Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4265000000,62.268108,110.68778,5.811439
4266000000,62.523449,111.77695,5.8766112
4267000000,61.890812,112.57883,5.9738932
4268000000,62.555481,113.62953,6.0121403
4269000000,61.990929,113.99439,6.0742173
4270000000,62.259598,114.10857,6.0661659
4271000000,61.511021,115.56665,6.2249622
4272000000,62.511223,116.56444,6.2368898
4273000000,61.32827,117.19261,6.3635898
4274000000,61.576714,118.38994,6.4406948
4275000000,61.653763,118.91692,6.4769678
4276000000,61.040009,119.9214,6.6004682
4277000000,61.456448,121.0036,6.6574645
4278000000,61.232693,121.46387,6.7110248
4279000000,61.21946,122.1311,6.7662935
4280000000,61.786968,123.97253,6.8744006
4281000000,61.520779,123.50118,6.8557873
4282000000,61.24329,124.13603,6.9292741
4283000000,60.868519,125.40778,7.0648351
4284000000,60.559231,126.25935,7.1619329
4285000000,61.701946,127.6093,7.1834989
4286000000,60.540379,128.41577,7.3484249
4287000000,61.083508,128.31221,7.2937789
4288000000,60.742081,129.85904,7.4563308
4289000000,60.7127,130.96165,7.5553222
4290000000,62.435638,131.45326,7.4506073
4291000000,61.566936,132.94101,7.6539817
4292000000,60.772961,133.61024,7.7846174
4293000000,60.814316,134.92719,7.899055
4294000000,61.674267,135.22401,7.8464632
4295000000,61.648167,136.058,7.9234319
4296000000,61.318989,137.02673,8.0415821
4297000000,61.143375,137.83359,8.1319237
4298000000,61.607216,139.64781,8.2534943
4299000000,61.567505,140.80714,8.3645363
4300000000,62.35537,140.47331,8.2569799
4301000000,61.813831,141.40704,8.3957834
4302000000,61.596031,142.49544,8.5192204
4303000000,61.531002,142.77728,8.5523338
4304000000,61.820698,144.58681,8.6933937
4305000000,62.048851,145.70119,8.7754602
4306000000,61.656292,146.84914,8.9271784
4307000000,61.839439,147.19269,8.9405622
4308000000,61.260693,148.09067,9.0912437
4309000000,62.29073,149.61711,9.1262846
4310000000,63.035362,149.98917,9.0816193
4311000000,62.873447,151.00783,9.1977291
4312000000,63.40155,151.93884,9.230607
4313000000,64.074547,152.38091,9.2009363
4314000000,64.407555,154.25049,9.345788
4315000000,64.104034,153.7867,9.3336639
4316000000,62.712109,155.68764,9.6783438
4317000000,63.949574,156.2903,9.5959978
4318000000,65.147629,157.23508,9.5555887
4319000000,64.686661,158.98499,9.7794075
4320000000,64.774475,159.12732,9.7835445
4321000000,64.943954,160.74432,9.9252625
4322000000,65.911903,160.88586,9.8292894
4323000000,64.644058,162.36264,10.123501
4324000000,65.716309,163.01326,10.063084
4325000000,64.33876,165.24031,10.455957
4326000000,66.190376,165.61681,10.269721
4327000000,65.378143,166.72375,10.480324
4328000000,65.656105,167.8654,10.563756
4329000000,66.230392,167.64864,10.471412
4330000000,65.84362,168.81195,10.638356
4331000000,67.6259,170.84975,10.630491
4332000000,66.564278,171.21832,10.798073
4333000000,66.387718,172.43394,10.947077
4334000000,67.623207,172.32979,10.782356
4335000000,69.142876,174.65024,10.836815
4336000000,67.676468,176.22411,11.180366
4337000000,69.368454,177.52307,11.104204
4338000000,68.263214,176.54799,11.140018
4339000000,69.256386,178.72414,11.242501
4340000000,70.009941,180.24985,11.307487
4341000000,70.688919,179.7011,11.168068
4342000000,70.245705,181.23914,11.381045
4343000000,70.423851,184.50713,11.700996
4344000000,70.818253,182.58102,11.449533
4345000000,69.4599,184.80966,11.859053
4346000000,71.569832,184.61942,11.568348
4347000000,69.747322,186.6371,12.017062
4348000000,71.575958,188.65833,11.991917
4349000000,72.993156,190.03265,11.955957
4350000000,71.747864,190.14044,12.127283
4351000000,71.352455,190.69597,12.23914
4352000000,73.228416,193.34308,12.275474
4353000000,74.395294,193.41307,12.134296
4354000000,73.695122,195.97137,12.494951
4355000000,73.05265,194.65318,12.438397
4356000000,73.173088,196.76723,12.650121
4357000000,71.785027,197.94144,12.971284
4358000000,74.497963,198.49332,12.659488
4359000000,75.522026,201.31345,12.827065
4360000000,75.376205,201.55228,12.871992
4361000000,76.953598,202.64847,12.783619
4362000000,77.612686,202.4052,12.674582
4363000000,76.633995,204.56772,13.029896
4364000000,76.960007,205.95372,13.135871
4365000000,74.621201,206.4473,13.511621
4366000000,78.452454,207.8231,13.140883
4367000000,77.93222,206.69389,13.0878
4368000000,80.090004,212.15701,13.391426
4369000000,79.821487,210.47186,13.246706
4370000000,78.314613,211.74341,13.58115
4371000000,80.303856,211.61105,13.30601
4372000000,80.24231,214.55341,13.62812
4373000000,83.805618,215.8045,13.311802
4374000000,80.792564,216.3475,13.748756
4375000000,81.441391,218.17737,13.860341
4376000000,82.780144,217.75046,13.642018
4377000000,81.491074,218.55211,13.894176
4378000000,82.408463,222.47484,14.196591
4379000000,83.610771,222.29529,14.019188
4380000000,83.925156,224.30556,14.193784
4381000000,83.666298,224.65625,14.265536
4382000000,85.901848,227.20833,14.249129
4383000000,85.500275,228.28293,14.415587
4384000000,86.369011,228.31293,14.307113
4385000000,87.289864,231.5733,14.536734
4386000000,86.138229,232.60782,14.798341
4387000000,85.403854,230.77536,14.697356
4388000000,89.021965,234.05885,14.581389
4389000000,88.73085,235.05936,14.72425
4390000000,86.382591,235.27708,15.056366
4391000000,89.24807,237.30684,14.89785
4392000000,89.956932,240.40532,15.138321
4393000000,89.10508,243.59381,15.597771
4394000000,88.50676,241.71529,15.473105
4395000000,88.635735,242.72121,15.565992
4396000000,90.538887,247.15312,15.793283
4397000000,92.413559,247.42749,15.574325
4398000000,91.570679,249.125,15.869699
4399000000,92.279228,245.06602,15.338665
4400000000,93.33445,249.91176,15.722036
4401000000,93.013725,251.37479,15.922112
4402000000,95.77021,257.65585,16.239622
4403000000,93.764877,254.1806,16.127346
4404000000,95.926979,254.60577,15.892146
4405000000,94.4272,256.19644,16.258602
4406000000,97.528,262.75204,16.560553
4407000000,95.929504,259.70944,16.441185
4408000000,101.01038,260.28259,15.866054
4409000000,98.112823,262.38428,16.445011
4410000000,101.43843,264.12042,16.214083
4411000000,97.887711,267.41388,17.020447
4412000000,98.726707,267.43027,16.910114
4413000000,103.75114,271.79483,16.737513
4414000000,101.78155,270.64932,16.861349
4415000000,100.18575,269.53952,16.947153
4416000000,106.1255,270.91083,16.36384
4417000000,106.65549,274.24002,16.64473
4418000000,104.07015,277.85062,17.340511
4419000000,106.74657,275.57977,16.772591
4420000000,112.12239,278.36404,16.449373
4421000000,105.10675,279.00766,17.332758
4422000000,108.99323,278.88858,16.8515
4423000000,109.54698,284.01233,17.316265
4424000000,110.91135,282.65573,17.017141
4425000000,112.34347,290.51477,17.660452
4426000000,110.74762,289.11569,17.705149
4427000000,113.88634,289.82434,17.410549
4428000000,113.62853,292.29129,17.693539
4429000000,114.41561,291.91663,17.564133
4430000000,114.01452,293.03867,17.725702
4431000000,113.47404,292.94537,17.779259
4432000000,118.61734,294.48737,17.358541
4433000000,117.74586,298.37259,17.845278
4434000000,117.4369,300.24762,18.071859
4435000000,120.86317,302.33209,17.900406
4436000000,121.74572,306.18817,18.191786
4437000000,119.35101,305.68832,18.410549
4438000000,115.7373,309.34421,19.231144
4439000000,120.25079,310.67889,18.821026
4440000000,122.39651,312.0491,18.714346
4441000000,125.98493,314.85269,18.599962
4442000000,127.91112,313.4509,18.256802
4443000000,120.37362,315.34494,19.293314
4444000000,124.97076,320.59988,19.297022
4445000000,127.52531,317.25967,18.674717
4446000000,130.3127,320.78607,18.729908
4447000000,135.02641,321.061,18.284283
4448000000,132.14594,321.81674,18.642136
4449000000,133.62988,323.18732,18.625814
4450000000,137.47064,331.35141,19.034
4451000000,133.09329,327.99704,19.151743
4452000000,137.0161,335.18182,19.452909
4453000000,136.36015,336.3595,19.636909
4454000000,136.29535,335.32986,19.541945
4455000000,138.35316,339.65753,19.755047
4456000000,140.68787,337.05185,19.267038
4457000000,139.88062,338.63889,19.500086
4458000000,141.05045,341.75439,19.685587
4459000000,143.54257,344.17648,19.673203
4460000000,145.63335,343.95566,19.45162
4461000000,143.06255,347.92004,20.083393
4462000000,147.73328,344.7869,19.334991
4463000000,149.19688,355.56036,20.216763
4464000000,149.39644,355.9014,20.230183
4465000000,153.96982,356.11011,19.826332
4466000000,151.63684,356.20831,20.047888
4467000000,150.23726,361.07785,20.645292
4468000000,153.29308,361.25879,20.370186
4469000000,152.99136,365.32758,20.785822
4470000000,160.96292,372.78427,20.748793
4471000000,158.70044,366.87521,20.402504
4472000000,162.67209,371.91162,20.517847
4473000000,167.49014,377.23877,20.592899
4474000000,163.05559,382.25314,21.443533
4475000000,167.89017,378.48816,20.672361
4476000000,165.03369,376.60489,20.743589
4477000000,169.93707,384.68689,21.061817
4478000000,165.57254,384.95407,21.467119
4479000000,168.61858,384.73788,21.17885
4480000000,178.45424,390.82437,20.919994
4481000000,172.65213,392.3902,21.532072
4482000000,177.40407,399.67761,21.792891
4483000000,179.19873,394.89752,21.220463
4484000000,174.85609,400.87875,22.119122
4485000000,184.59087,400.8042,21.321198
4486000000,190.48956,409.85226,21.662657
4487000000,187.34369,407.00134,21.651663
4488000000,186.67029,410.34622,21.996592
4489000000,197.9912,415.58051,21.612034
4490000000,202.33655,408.40939,20.732819
4491000000,192.4045,420.48331,22.441992
4492000000,202.80667,415.5553,21.285332
4493000000,201.95555,418.3588,21.573269
4494000000,201.27034,421.81522,21.908689
4495000000,205.03091,435.1088,22.767988
4496000000,208.13527,424.64481,21.684317
4497000000,217.74301,432.0538,21.684317
4498000000,208.33244,434.67145,22.500456
4499000000,213.3466,437.1153,22.368263
4500000000,218.8148,439.2323,22.193375
4501000000,224.6866,443.51526,22.180527
4502000000,224.77077,442.77621,22.117161
4503000000,222.39182,454.96759,23.245033
4504000000,231.00095,460.33664,23.140348
4505000000,229.71272,450.55078,22.441259
4506000000,239.78632,440.58423,21.147579
4507000000,236.91878,454.5701,22.348118
4508000000,244.01096,448.8952,21.554956
4509000000,242.51952,463.33044,22.716276
4510000000,240.23421,466.88599,23.117058
4511000000,246.70465,468.62045,22.896166
4512000000,252.09482,458.72116,21.888672
4513000000,243.64679,473.31934,23.425297
4514000000,250.76451,480.54596,23.589922
4515000000,255.11081,485.8595,23.76255
4516000000,263.9985,488.18182,23.481541
4517000000,261.06891,485.42877,23.422224
4518000000,267.9278,494.34543,23.745094
4519000000,262.00394,492.88934,23.933887
4520000000,274.18475,498.34833,23.739531
4521000000,263.11179,494.67416,24.011271
4522000000,285.65692,490.24734,22.671415
4523000000,291.58578,505.10922,23.460413
4524000000,288.21539,491.64606,22.666948
4525000000,286.48083,506.50229,23.77215
4526000000,302.0712,511.67102,23.498535
4527000000,300.32901,505.43976,23.142485
4528000000,300.56503,518.73291,24.041254
4529000000,310.01215,512.01373,23.231239
4530000000,323.48111,519.31372,23.255224
4531000000,305.35989,515.21295,23.614267
4532000000,312.18756,528.31964,24.244328
4533000000,326.59253,519.27332,23.154369
4534000000,334.52499,519.29749,22.91889
4535000000,312.89404,531.3092,24.420502
4536000000,323.57004,543.4469,24.840422
4537000000,335.72998,530.19641,23.567184
4538000000,341.63797,535.48132,23.723166
4539000000,339.5426,553.92169,24.971155
4540000000,357.72247,551.40979,24.252352
4541000000,365.72958,548.65405,23.870827
4542000000,362.10037,565.65338,25.012766
4543000000,369.19617,559.03656,24.408241
4544000000,371.5946,551.98712,23.923691
4545000000,386.7471,552.85315,23.627922
4546000000,389.73456,566.42273,24.346176
4547000000,399.98065,563.17737,23.942059
4548000000,403.17746,566.51318,24.066402
4549000000,407.38104,577.11011,24.580755
4550000000,396.0845,574.71198,24.685364
4551000000,401.71466,585.65765,25.195612
4552000000,430.2421,565.81628,23.560839
4553000000,409.97449,575.63666,24.44533
4554000000,414.78604,603.04053,25.912395
4555000000,420.59091,602.90338,25.776752
4556000000,449.58218,597.78882,24.959841
4557000000,432.79544,599.6452,25.348352
4558000000,475.60898,605.29675,24.984232
4559000000,476.76196,595.43188,24.472046
4560000000,482.88928,612.79663,25.274799
4561000000,476.17136,606.1908,25.022713
4562000000,489.84457,588.7934,24.011919
4563000000,500.32355,599.1593,24.415838
4564000000,492.95563,620.75568,25.555174
4565000000,504.45032,618.08539,25.29496
4566000000,521.92517,621.51563,25.296961
4567000000,520.40918,613.33411,24.921171
4568000000,542.89648,627.3786,25.410822
4569000000,575.03876,627.38721,25.238125
4570000000,540.4386,606.33539,24.465757
4571000000,576.65869,616.45203,24.759319
4572000000,571.86755,630.44989,25.386059
4573000000,583.6438,619.04572,24.850203
4574000000,606.61603,635.86578,25.506058
4575000000,619.24854,613.09955,24.565239
4576000000,611.27954,617.45959,24.741009
4577000000,610.82391,627.21375,25.139423
4578000000,632.12231,598.9549,24.030485
4579000000,645.98322,628.97815,25.205807
4580000000,659.6875,640.92712,25.684614
4581000000,612.71362,617.83215,24.755352
4582000000,653.4129,601.5155,24.178221
4583000000,683.99023,596.07684,24.100672
4584000000,673.75531,607.78607,24.47398
4585000000,691.54376,623.27136,25.098116
4586000000,706.24902,592.83636,24.107016
4587000000,722.88495,601.96283,24.511433
4588000000,718.46057,622.01837,25.169516
4589000000,731.18353,624.979,25.336599
4590000000,782.354,640.18604,26.149799
4591000000,765.94861,589.81317,24.426939
4592000000,751.55432,588.58246,24.275431
4593000000,784.78345,618.94666,25.483213
4594000000,799.66895,602.02142,25.08053
4595000000,793.61108,593.11102,24.760155
4596000000,841.57104,614.53998,25.827219
4597000000,828.52869,558.45612,24.117821
4598000000,864.6593,579.91382,25.089943
4599000000,866.52118,556.21436,24.487896
4600000000,848.08502,535.21515,23.733866
4601000000,898.2951,560.24365,24.969706
4602000000,885.12518,552.99762,24.62829
4603000000,911.31744,526.23694,24.317562
4604000000,911.98895,559.31543,25.115259
4605000000,922.08368,511.45908,24.128349
4606000000,969.74725,526.29089,25.119154
4607000000,915.49799,507.50336,23.949478
4608000000,977.30511,545.08258,25.638552
4609000000,925.70172,519.00586,24.346712
4610000000,957.27502,483.04144,24.030977
4611000000,981.83386,453.47647,23.83456
4612000000,1008.4949,471.94153,24.595873
4613000000,973.61896,464.10513,23.906502
4614000000,991.29315,448.14969,23.88648
4615000000,1010.9377,483.13583,24.845861
4616000000,1065.8523,488.79742,25.808435
4617000000,1055.8292,498.52438,25.832935
4618000000,1033.5094,404.11105,23.836834
4619000000,1077.2109,380.16113,24.232641
4620000000,1097.5266,396.96255,24.827345
4621000000,1112.4902,408.99927,25.262478
4622000000,1122.9063,398.97324,25.29826
4623000000,1105.3438,373.03625,24.629385
4624000000,1145.9792,343.07794,24.977362
4625000000,1124.8499,328.93289,24.424263
4626000000,1105.0892,285.98019,23.584776
4627000000,1141.5393,285.05396,24.256979
4628000000,1129.4979,284.81235,24.028967
4629000000,1161.8423,268.74237,24.482275
4630000000,1170.4098,264.50781,24.605829
4631000000,1185.7603,240.99355,24.696468
4632000000,1178.0397,202.14955,24.255779
4633000000,1175.4924,207.57689,24.244247
4634000000,1123.4225,206.10284,23.226133
4635000000,1198.6375,222.26392,24.798429
4636000000,1163.6071,169.02327,23.764069
4637000000,1169.6405,170.60097,23.891369
4638000000,1277.0981,127.49977,25.796928
4639000000,1209.5198,133.46512,24.485439
4640000000,1245.558,110.84181,25.108749
4641000000,1178.443,90.733803,23.70883
4642000000,1247.5112,76.192696,25.043446
4643000000,1241.9001,42.020721,24.866486
4644000000,1172.3967,11.589413,23.45023
4645000000,1200.0309,22.69072,24.009214
4646000000,1177.403,17.293934,23.55315
4647000000,1201.4606,-45.488144,24.063715
4648000000,1166.9001,9.647296,23.339602
4649000000,1176.7976,-28.485744,23.549767
4650000000,1175.2776,-43.394653,23.537657
4651000000,1169.6931,-81.568962,23.507835
4652000000,1157.8447,-92.459854,23.304836
4653000000,1196.2461,-132.3653,24.218355
4654000000,1136.9985,-111.83906,22.960411
4655000000,1175.5126,-147.06947,23.87891
4656000000,1150.0599,-151.16623,23.39933
4657000000,1151.8237,-182.71693,23.617239
4658000000,1151.8451,-192.31374,23.68026
4659000000,1099.3746,-239.74356,23.035191
4660000000,1113.274,-235.36157,23.262581
4661000000,1105.2791,-264.92352,23.378031
4662000000,1091.4104,-225.76276,22.76409
4663000000,1060.5919,-273.44791,22.624819
4664000000,1088.0439,-247.73589,22.891285
4665000000,1034.9952,-295.01862,22.385405
4666000000,1050.9952,-297.07016,22.702805
4667000000,1055.6246,-279.23141,22.592827
4668000000,1030.7834,-349.43719,22.989874
4669000000,1026.1895,-311.8512,22.4233
4670000000,1025.7732,-340.70688,22.783607
4671000000,1016.9995,-321.8707,22.381857
4672000000,992.5213,-367.05142,22.571335
4673000000,1021.2341,-360.42017,22.97415
4674000000,995.59204,-350.97107,22.391924
4675000000,949.42902,-373.84497,21.939751
4676000000,971.11786,-375.89117,22.339008
4677000000,924.62262,-403.27139,22.018826
4678000000,925.06903,-410.24042,22.148869
4679000000,932.11072,-373.50534,21.642992
4680000000,920.73926,-388.49832,21.701483
4681000000,906.073,-447.83682,22.559284
4682000000,893.09644,-433.49637,22.080885
4683000000,874.32556,-437.82584,21.882898
4684000000,889.01093,-466.3114,22.684248
4685000000,888.71033,-474.3649,22.850719
4686000000,849.65106,-434.94424,21.458307
4687000000,828.19623,-471.83344,21.954933
4688000000,824.43445,-476.76321,22.018078
4689000000,800.37506,-473.20538,21.619177
4690000000,821.20306,-430.03549,20.941086
4691000000,820.78455,-487.5997,22.224936
4692000000,793.04016,-474.77646,21.562248
4693000000,800.20276,-475.75668,21.677586
4694000000,759.55621,-482.99283,21.352709
4695000000,775.90887,-459.54431,20.978397
4696000000,746.02631,-461.19302,20.641287
4697000000,762.60565,-457.78409,20.765579
4698000000,741.12579,-486.70654,21.235415
4699000000,710.69934,-477.63068,20.655832
4700000000,703.12036,-494.24619,21.034412
4701000000,710.14154,-466.67719,20.357758
4702000000,672.46234,-472.29883,20.108179
4703000000,668.30377,-486.98111,20.489176
4704000000,666.48096,-480.43771,20.281878
4705000000,662.31744,-485.89496,20.402157
4706000000,648.66821,-496.37805,20.59873
4707000000,639.50024,-480.40094,20.03595
4708000000,631.11273,-471.43201,19.69376
4709000000,615.17145,-486.26752,20.022247
4710000000,612.23749,-473.30756,19.593456
4711000000,602.6889,-485.04034,19.893621
4712000000,602.42072,-488.36676,19.999535
4713000000,593.52844,-486.18182,19.869484
4714000000,571.50311,-487.68005,19.790051
4715000000,578.4502,-465.26221,19.087498
4716000000,570.35651,-488.68027,19.81834
4717000000,559.93903,-484.37952,19.617424
4718000000,559.21094,-478.54666,19.412476
4719000000,523.50238,-483.42062,19.442278
4720000000,523.59399,-487.21472,19.583572
4721000000,554.67297,-479.3512,19.417257
4722000000,507.96753,-470.72729,18.929298
4723000000,516.47784,-475.11148,19.115217
4724000000,505.96466,-475.45953,19.101635
4725000000,503.49612,-477.67944,19.180824
4726000000,487.95996,-456.37537,18.343855
4727000000,516.27075,-458.09784,18.497799
4728000000,480.99969,-472.30167,18.946384
4729000000,485.09003,-468.23483,18.790962
4730000000,477.59534,-461.40305,18.51779
4731000000,472.24954,-445.95538,17.917561
4732000000,450.68842,-457.7345,18.368082
4733000000,443.57971,-454.92722,18.260851
4734000000,450.07993,-436.58438,17.525499
4735000000,456.64148,-441.46396,17.721714
4736000000,440.59662,-439.37994,17.632032
4737000000,441.26462,-439.03345,17.618114
4738000000,431.94919,-436.36346,17.514099
4739000000,425.70734,-431.60449,17.325546
4740000000,407.28876,-436.01483,17.546888
4741000000,421.04654,-434.23523,17.439081
4742000000,419.22919,-434.97672,17.472935
4743000000,400.01407,-426.80536,17.174873
4744000000,405.94073,-407.92551,16.379333
4745000000,394.1348,-420.38184,16.917982
4746000000,386.91196,-417.13715,16.802423
4747000000,380.75681,-410.44687,16.535017
4748000000,387.90121,-399.59042,16.057283
4749000000,376.6326,-421.23914,17.029259
4750000000,370.4411,-401.60049,16.189644
4751000000,372.92368,-400.87329,16.148979
4752000000,367.04681,-403.52911,16.288517
4753000000,368.75241,-392.54495,15.804822
4754000000,358.25232,-394.1008,15.912498
4755000000,357.31339,-382.6326,15.416254
4756000000,360.25891,-385.73691,15.53995
4757000000,360.4487,-389.46356,15.700277
4758000000,342.86954,-389.70517,15.798693
4759000000,345.75507,-380.33038,15.36188
4760000000,343.48804,-379.89352,15.353344
4761000000,335.55768,-382.47198,15.514611
4762000000,342.5351,-374.14526,15.103915
4763000000,335.50854,-371.40002,15.015221
4764000000,336.15509,-371.082,14.997924
4765000000,328.44315,-371.54462,15.060744
4766000000,326.67072,-366.38049,14.837424
4767000000,323.97333,-361.92709,14.652095
4768000000,322.30579,-363.42279,14.729058
4769000000,312.42743,-359.90018,14.631969
4770000000,307.15173,-357.11371,14.541101
4771000000,303.0054,-355.3847,14.492493
4772000000,306.63031,-354.0354,14.40162
4773000000,306.51068,-351.88318,14.302866
4774000000,310.47531,-354.46552,14.39485
4775000000,299.59143,-346.17453,14.087754
4776000000,308.39853,-336.02332,13.578907
4777000000,302.1539,-342.26047,13.890376
4778000000,300.37241,-334.86093,13.566384
4779000000,294.89655,-332.38193,13.485975
4780000000,291.93619,-333.36319,13.549568
4781000000,285.93869,-324.31488,13.174564
4782000000,283.228,-328.18716,13.371974
4783000000,284.70755,-325.16183,13.221421
4784000000,282.16156,-320.952,13.045282
4785000000,285.16125,-318.44995,12.91362
4786000000,281.87766,-317.6088,12.894769
4787000000,280.40002,-317.09546,12.880544
4788000000,274.45847,-311.81198,12.677451
4789000000,273.39978,-303.57507,12.311269
4790000000,266.116,-308.81418,12.598095
4791000000,265.79224,-302.51398,12.308903
4792000000,260.69308,-299.31229,12.19672
4793000000,263.44849,-298.51801,12.141516
4794000000,263.16574,-294.27094,11.950685
4795000000,264.18481,-299.75861,12.193398
4796000000,257.58737,-292.81818,11.919311
4797000000,252.20459,-292.25708,11.93194
4798000000,255.68607,-288.55203,11.736924
4799000000,254.90083,-286.65439,11.655646
4800000000,254.5352,-281.7998,11.439421
4801000000,255.57782,-282.7912,11.478113
4802000000,251.38431,-280.46368,11.396979
4803000000,247.36984,-282.3158,11.506589
4804000000,248.49167,-273.67465,11.109228
4805000000,249.99278,-273.85779,11.109872
4806000000,246.56059,-271.69742,11.03129
4807000000,242.8168,-266.58316,10.823375
4808000000,243.60487,-265.52448,10.772851
4809000000,241.45947,-266.1467,10.810925
4810000000,243.72809,-262.4614,10.6384
4811000000,237.93179,-262.01233,10.645443
4812000000,241.25276,-259.34433,10.513039
4813000000,236.44511,-260.88263,10.602971
4814000000,235.46143,-254.47311,10.325124
4815000000,234.82027,-253.45828,10.283605
4816000000,237.1711,-253.35863,10.269889
4817000000,235.38573,-252.72099,10.249223
4818000000,233.45628,-245.75917,9.9570761
4819000000,230.90071,-250.1022,10.154084
4820000000,234.51906,-239.83276,9.7058907
4821000000,227.94218,-243.42325,9.8760576
4822000000,230.93507,-238.57205,9.6609344
4823000000,226.42226,-239.49907,9.7129393
4824000000,227.62193,-237.30299,9.616024
4825000000,225.44112,-233.51698,9.4625731
4826000000,225.92764,-232.33455,9.4120789
4827000000,223.17056,-233.84373,9.4825449
4828000000,224.40457,-230.17986,9.3257494
4829000000,223.89572,-225.7328,9.1435661
4830000000,221.50287,-224.26189,9.0868444
4831000000,217.95464,-222.1328,9.0052729
4832000000,216.1335,-221.38753,8.9780111
4833000000,215.30237,-220.08522,8.9257298
4834000000,218.82477,-214.92612,8.7121458
4835000000,216.20305,-213.08961,8.6400051
4836000000,216.31038,-212.50798,8.6167526
4837000000,217.02971,-209.88071,8.5128517
4838000000,216.41833,-208.93073,8.4754572
4839000000,215.73059,-205.15005,8.3280754
4840000000,217.16045,-205.91588,8.3588915
4841000000,212.62424,-205.15411,8.3264713
4842000000,212.74493,-201.12991,8.1705112
4843000000,213.84422,-203.22377,8.2521343
4844000000,215.08932,-198.48657,8.0736971
4845000000,212.00757,-195.81891,7.9678149
4846000000,212.14621,-193.73444,7.8902841
4847000000,209.17807,-194.08635,7.8976417
4848000000,210.74516,-192.30807,7.8341904
4849000000,210.99742,-191.66757,7.8110662
4850000000,206.95064,-188.63882,7.6895151
4851000000,208.33774,-187.82767,7.6629872
4852000000,207.10713,-182.15021,7.4534101
4853000000,206.72496,-180.45482,7.3915372
4854000000,207.23645,-180.90366,7.4093723
4855000000,206.25365,-180.15833,7.3792701
4856000000,208.16502,-177.89491,7.3071723
4857000000,206.78889,-174.46547,7.182229
4858000000,205.69482,-174.34543,7.1730423
4859000000,203.38203,-173.8586,7.1459613
4860000000,203.25932,-172.62109,7.1024022
4861000000,203.61374,-172.64145,7.1046944
4862000000,202.27542,-169.84366,7.0021191
4863000000,201.87985,-167.95781,6.9358044
4864000000,202.26881,-165.71849,6.8623061
4865000000,201.88527,-163.55229,6.7880082
4866000000,198.32248,-162.29796,6.7262354
4867000000,201.10728,-162.16733,6.7376947
4868000000,200.09689,-159.94785,6.6587305
4869000000,199.73222,-156.55986,6.5466137
4870000000,198.15649,-154.90555,6.4831052
4871000000,198.11339,-154.18803,6.4598813
4872000000,198.4445,-151.87752,6.389092
4873000000,198.49203,-150.95854,6.3606849
4874000000,198.42474,-149.34288,6.3100376
4875000000,198.12732,-147.06461,6.2378402
4876000000,196.86307,-145.65894,6.1850243
4877000000,197.90105,-143.58492,6.1310983
4878000000,197.77513,-143.88812,6.1390944
4879000000,198.64133,-140.49364,6.0464983
4880000000,197.0602,-139.0889,5.9914622
4881000000,197.22408,-137.29369,5.9411697
4882000000,196.97939,-136.57864,5.9184356
4883000000,196.82593,-134.77667,5.86584
4884000000,194.45576,-134.42688,5.8333974
4885000000,195.93318,-132.29877,5.7876983
4886000000,195.48123,-129.25015,5.6991148
4887000000,195.81845,-127.50566,5.6553707
4888000000,194.57581,-125.46486,5.5875411
4889000000,194.37776,-125.69859,5.5916629
4890000000,195.89522,-122.62273,5.5273652
4891000000,194.58716,-122.54071,5.510623
4892000000,194.39381,-119.74758,5.4364448
4893000000,195.96893,-117.01402,5.3862567
4894000000,194.59158,-115.42683,5.3305478
4895000000,196.44241,-116.3828,5.3764033
4896000000,196.32898,-112.26737,5.2756681
4897000000,195.0092,-111.8231,5.2484941
4898000000,196.67516,-109.3306,5.2113662
4899000000,196.38506,-108.84516,5.1963968
4900000000,196.95445,-106.67752,5.1545582
4901000000,196.84059,-105.53503,5.1274362
4902000000,196.37685,-104.42767,5.0965729
4903000000,198.43457,-102.7341,5.0878735
4904000000,198.74959,-101.10823,5.05756
4905000000,198.4119,-98.739037,5.0031061
4906000000,198.45462,-98.538383,4.9995642
4907000000,200.10362,-96.307518,4.9780965
4908000000,200.23245,-95.432541,4.9625282
4909000000,200.13284,-93.869667,4.9302273
4910000000,201.23248,-92.551186,4.9212437
4911000000,200.96835,-91.754265,4.9019918
4912000000,201.43898,-91.460617,4.9035902
4913000000,201.63748,-89.248573,4.865242
4914000000,201.76634,-87.498535,4.8352194
4915000000,202.8737,-86.707146,4.8384171
4916000000,203.78558,-86.194191,4.8437591
4917000000,202.94185,-83.709686,4.7868819
4918000000,205.09906,-82.012009,4.7930036
4919000000,205.0472,-81.128708,4.7774601
4920000000,205.2982,-80.700096,4.7745104
4921000000,206.01302,-79.921425,4.7735767
4922000000,205.67288,-78.671677,4.7477899
4923000000,206.62283,-76.628937,4.7314711
4924000000,206.77774,-76.2621,4.7283998
4925000000,205.86688,-74.867332,4.6916041
4926000000,208.36377,-75.404068,4.7421188
4927000000,208.61864,-72.661301,4.7056904
4928000000,208.02824,-71.519157,4.6789527
4929000000,208.21123,-69.874916,4.6587086
4930000000,207.49275,-70.364418,4.6531553
4931000000,208.26357,-68.578392,4.6415448
4932000000,208.4958,-65.580132,4.6051307
4933000000,208.64059,-63.480164,4.5804229
4934000000,210.87595,-64.235184,4.6299763
4935000000,211.64754,-61.736401,4.6125565
4936000000,212.04282,-60.702026,4.6071506
