!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:48:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3003000000,-40.514423,-419.9173,-0.14566559,-153.26299
3004000000,-40.583492,-420.73929,-0.14447416,-153.48956
3005000000,-40.500805,-421.0477,-0.12482366,-153.49777
3006000000,-40.496346,-420.34064,-0.11478321,-153.43021
3007000000,-40.535576,-421.37149,-0.13131037,-153.75352
3008000000,-40.58252,-421.052,-0.11557473,-153.4447
3009000000,-40.583614,-420.69443,-0.13413341,-153.74609
3010000000,-40.497555,-420.95538,-0.1335393,-153.75069
3011000000,-40.618809,-420.40671,-0.14114271,-153.73686
3012000000,-40.459366,-420.49286,-0.11810441,-153.79659
3013000000,-40.510651,-420.64581,-0.11116615,-153.7321
3014000000,-40.480625,-420.93277,-0.12096031,-153.98727
3015000000,-40.568085,-421.09756,-0.10556331,-153.86205
3016000000,-40.559555,-420.87241,-0.12080573,-153.93718
3017000000,-40.43626,-421.25275,-0.11284193,-153.7428
3018000000,-40.496624,-420.81168,-0.1398315,-154.01646
3019000000,-40.417431,-420.94116,-0.14722838,-154.16745
3020000000,-40.34737,-420.93387,-0.1147662,-153.97894
3021000000,-40.421291,-421.32605,-0.1256395,-154.12498
3022000000,-40.373947,-421.16623,-0.14106348,-154.17209
3023000000,-40.542641,-420.93094,-0.12426888,-154.19142
3024000000,-40.395607,-421.16748,-0.15151064,-154.22577
3025000000,-40.451809,-421.92804,-0.15939777,-154.25182
3026000000,-40.305592,-421.49924,-0.11815166,-154.24393
3027000000,-40.452015,-422.02078,-0.13550185,-154.5258
3028000000,-40.297363,-422.28479,-0.12869021,-154.33615
3029000000,-40.306511,-421.89871,-0.11381839,-154.48491
3030000000,-40.290531,-422.3064,-0.14303257,-154.44188
3031000000,-40.356937,-422.19443,-0.13840239,-154.46144
3032000000,-40.279903,-422.96484,-0.14085352,-154.58836
3033000000,-40.313908,-422.30771,-0.13992678,-154.36963
3034000000,-40.347031,-423.33746,-0.17020756,-154.55171
3035000000,-40.304146,-422.28308,-0.16446234,-154.5674
3036000000,-40.403885,-423.28116,-0.18439786,-154.74937
3037000000,-40.328304,-422.82236,-0.12219988,-154.75839
3038000000,-40.413677,-423.54459,-0.14133801,-154.78342
3039000000,-40.409302,-423.40259,-0.13131078,-154.62225
3040000000,-40.401054,-423.10916,-0.10294037,-154.66542
3041000000,-40.279743,-423.04721,-0.15794452,-154.63855
3042000000,-40.249847,-422.26801,-0.12287096,-154.85023
3043000000,-40.252804,-423.49939,-0.13859247,-154.91235
3044000000,-40.274429,-422.74179,-0.12426332,-154.7215
3045000000,-40.260075,-423.94406,-0.11818134,-154.85936
3046000000,-40.226135,-423.24335,-0.14569381,-155.02876
3047000000,-40.262169,-423.45609,-0.14555489,-155.1554
3048000000,-40.248558,-423.52893,-0.14125164,-155.06616
3049000000,-40.229729,-423.79303,-0.14154562,-155.04321
3050000000,-40.189056,-424.05679,-0.14932293,-155.26437
3051000000,-40.267586,-423.57883,-0.11937111,-155.07571
3052000000,-40.272434,-424.49054,-0.088677309,-155.11429
3053000000,-40.31279,-423.88947,-0.11630026,-155.22151
3054000000,-40.141457,-424.25314,-0.14329995,-155.10869
3055000000,-40.251507,-424.29337,-0.1159034,-155.10233
3056000000,-40.253498,-423.68875,-0.13573766,-155.43338
3057000000,-40.155602,-424.4068,-0.12337366,-155.17667
3058000000,-40.167839,-424.12628,-0.13312142,-155.21884
3059000000,-40.196716,-424.51376,-0.13929859,-155.3
3060000000,-40.196999,-424.30551,-0.16003142,-155.29364
3061000000,-40.172943,-424.14609,-0.12315813,-155.54494
3062000000,-40.071213,-424.22607,-0.14736019,-155.34892
3063000000,-40.141033,-425.07336,-0.11443749,-155.58374
3064000000,-40.086918,-424.91754,-0.10180441,-155.49768
3065000000,-40.123302,-424.67117,-0.1258173,-155.55742
3066000000,-40.085873,-425.23462,-0.13142212,-155.49306
3067000000,-40.177097,-425.39606,-0.11505732,-155.83559
3068000000,-40.067467,-424.7327,-0.15581644,-155.66693
3069000000,-40.077332,-425.28711,-0.1204396,-155.93854
3070000000,-40.058117,-426.00635,-0.10017168,-156.08124
3071000000,-40.094929,-425.7471,-0.15756525,-155.93094
3072000000,-39.986355,-426.55725,-0.12944479,-156.02634
3073000000,-39.998775,-425.90186,-0.16799058,-155.85884
3074000000,-40.050362,-426.22125,-0.13039546,-156.1796
3075000000,-40.12949,-427.43515,-0.1330736,-156.17445
3076000000,-40.057629,-426.27264,-0.15251286,-155.98878
3077000000,-40.111362,-426.57199,-0.1487257,-156.22964
3078000000,-40.032574,-425.9364,-0.11332121,-156.05354
3079000000,-40.094669,-426.07281,-0.13430716,-156.16701
3080000000,-40.095894,-426.82614,-0.13388917,-156.38097
3081000000,-39.994461,-426.32797,-0.09943492,-156.21864
3082000000,-39.998188,-426.77048,-0.095153913,-156.23134
3083000000,-39.997944,-426.4512,-0.15082625,-156.24263
3084000000,-39.943958,-427.05652,-0.10879645,-156.37903
3085000000,-39.972649,-426.68665,-0.12416687,-156.37674
3086000000,-39.945911,-427.2576,-0.1384781,-156.31189
3087000000,-39.788509,-427.39233,-0.1381751,-156.35704
3088000000,-39.965275,-427.08295,-0.13026372,-156.50294
3089000000,-40.035343,-427.8959,-0.14345227,-156.75717
3090000000,-39.983551,-427.18793,-0.13186863,-156.52229
3091000000,-39.953964,-427.20944,-0.14050789,-156.5676
3092000000,-39.940697,-426.90872,-0.14090021,-156.46893
3093000000,-39.952068,-428.24805,-0.1353671,-156.74867
3094000000,-39.906448,-427.56647,-0.1644467,-156.74944
3095000000,-39.921879,-428.15918,-0.14799304,-156.75339
3096000000,-39.818176,-427.85236,-0.1241432,-156.72768
3097000000,-39.79055,-427.81189,-0.12715627,-156.90335
3098000000,-39.875374,-428.23694,-0.10697044,-156.83575
3099000000,-39.814594,-427.64816,-0.13551229,-156.76544
3100000000,-39.782387,-428.46887,-0.14799502,-157.15285
3101000000,-39.704224,-428.4664,-0.1207594,-157.07082
3102000000,-39.685928,-428.05347,-0.10495201,-156.91325
3103000000,-39.663624,-428.82755,-0.12252255,-157.07224
3104000000,-39.685699,-429.89429,-0.086900413,-156.94701
3105000000,-39.723625,-428.92801,-0.14773192,-157.04938
3106000000,-39.791073,-429.42557,-0.16413739,-157.09198
3107000000,-39.731571,-429.92889,-0.14292777,-157.08942
3108000000,-39.690151,-429.94315,-0.11782761,-157.00122
3109000000,-39.593296,-429.63638,-0.12085603,-157.20665
3110000000,-39.794334,-430.1102,-0.11788656,-157.15948
3111000000,-39.796463,-430.20721,-0.14213093,-157.49309
3112000000,-39.765808,-429.8541,-0.098790921,-157.28014
3113000000,-39.849968,-429.94528,-0.13836338,-157.50377
3114000000,-39.721493,-429.3476,-0.12560464,-157.47229
3115000000,-39.757977,-429.6799,-0.13802592,-157.50961
3116000000,-39.629555,-430.20215,-0.086213462,-157.30832
3117000000,-39.714909,-429.79382,-0.14732906,-157.47995
3118000000,-39.673325,-430.03354,-0.15697591,-157.49615
3119000000,-39.620232,-429.9202,-0.15168485,-157.67729
3120000000,-39.575134,-429.87469,-0.15474342,-157.45131
3121000000,-39.470688,-430.88632,-0.14596158,-157.71039
3122000000,-39.412758,-430.6593,-0.12297182,-157.2914
3123000000,-39.48505,-429.89114,-0.11704858,-157.88445
3124000000,-39.406742,-430.96564,-0.12269171,-157.70735
3125000000,-39.441578,-431.30444,-0.1142855,-157.73845
3126000000,-39.49844,-430.64063,-0.15095413,-157.65147
3127000000,-39.384384,-431.48285,-0.1162294,-157.76974
3128000000,-39.43272,-431.62454,-0.13856013,-157.79958
3129000000,-39.360737,-431.81598,-0.14316697,-158.00485
3130000000,-39.473152,-432.27545,-0.13871811,-158.15739
3131000000,-39.393562,-432.14072,-0.13272603,-158.02711
3132000000,-39.283894,-431.86407,-0.17814519,-158.06845
3133000000,-39.354317,-431.92554,-0.14093256,-158.01114
3134000000,-39.349094,-432.1221,-0.17970322,-158.1028
3135000000,-39.215797,-432.44531,-0.12887387,-157.99414
3136000000,-39.288357,-432.70673,-0.12887362,-158.4239
3137000000,-39.256702,-432.58694,-0.15968189,-158.07582
3138000000,-39.306889,-432.73584,-0.12743022,-158.31981
3139000000,-39.236073,-433.11768,-0.13612121,-158.21611
3140000000,-39.284904,-433.09546,-0.14699972,-158.49146
3141000000,-39.233353,-433.24277,-0.14204678,-158.43196
3142000000,-39.163448,-432.90561,-0.13929103,-158.43097
3143000000,-39.198761,-432.77588,-0.12367469,-158.19276
3144000000,-39.121044,-433.11472,-0.13708249,-158.43048
3145000000,-39.225945,-433.93948,-0.17969672,-158.55952
3146000000,-39.052254,-433.09045,-0.12349093,-158.4348
3147000000,-39.031967,-433.91699,-0.12049735,-158.67227
3148000000,-39.028427,-433.36691,-0.13902232,-158.67635
3149000000,-39.034538,-434.77924,-0.14414987,-158.88448
3150000000,-39.078598,-434.28751,-0.18045656,-158.81821
3151000000,-39.111698,-434.65213,-0.14702135,-158.81015
3152000000,-39.041019,-434.31943,-0.15095533,-158.97141
3153000000,-38.935551,-434.95361,-0.11819027,-159.00989
3154000000,-38.927555,-434.26263,-0.16084681,-158.83534
3155000000,-38.913242,-434.77139,-0.12752697,-158.82803
3156000000,-38.909451,-434.33737,-0.14204501,-158.87721
3157000000,-38.894302,-434.91864,-0.12467334,-159.20454
3158000000,-38.921516,-434.91745,-0.12192798,-159.03873
3159000000,-38.835464,-434.76837,-0.12321308,-159.24817
3160000000,-38.859138,-435.38016,-0.14517128,-159.2594
3161000000,-38.781574,-435.12128,-0.14663732,-159.17073
3162000000,-38.730522,-435.88184,-0.11888864,-159.30081
3163000000,-38.755947,-435.85721,-0.13561173,-159.27437
3164000000,-38.753933,-435.8728,-0.13498729,-159.48228
3165000000,-38.721645,-435.82117,-0.15233245,-159.21674
3166000000,-38.637093,-435.55304,-0.13580056,-159.5448
3167000000,-38.477585,-435.95782,-0.13564114,-159.41403
3168000000,-38.574921,-436.54791,-0.1791154,-159.50989
3169000000,-38.572014,-437.27893,-0.10820352,-159.76646
3170000000,-38.449413,-436.88141,-0.13367884,-159.51323
3171000000,-38.487431,-436.48074,-0.16336253,-159.55779
3172000000,-38.474331,-436.95261,-0.16457883,-159.57018
3173000000,-38.571777,-437.40683,-0.17114121,-159.63795
3174000000,-38.453667,-437.48703,-0.15687338,-159.67287
3175000000,-38.39637,-437.44678,-0.17216872,-159.7365
3176000000,-38.380295,-437.63016,-0.17533578,-159.72009
3177000000,-38.367313,-437.70651,-0.13985653,-159.75435
3178000000,-38.374317,-437.91547,-0.16878657,-159.73619
3179000000,-38.244709,-438.16653,-0.1466018,-159.82108
3180000000,-38.264,-438.04507,-0.13678172,-159.72588
3181000000,-38.242695,-438.34265,-0.16202325,-159.66714
3182000000,-38.204662,-438.19016,-0.12799866,-159.74846
3183000000,-38.128414,-438.57089,-0.16547304,-159.9198
3184000000,-38.164253,-438.70419,-0.13876438,-160.05945
3185000000,-38.059193,-439.16696,-0.14669679,-160.14621
3186000000,-38.006886,-439.33224,-0.1840965,-160.03529
3187000000,-37.990498,-439.49918,-0.16853626,-160.14453
3188000000,-37.964916,-439.36618,-0.11418083,-160.04893
3189000000,-37.819378,-439.81616,-0.1601911,-160.10345
3190000000,-37.888874,-440.03305,-0.14426681,-160.20732
3191000000,-37.913078,-439.85654,-0.16945313,-160.13574
3192000000,-37.908485,-440.44305,-0.11807523,-160.5063
3193000000,-37.855221,-440.8555,-0.10585045,-160.41211
3194000000,-37.814091,-440.80334,-0.13737945,-160.41563
3195000000,-37.828239,-441.46976,-0.18293236,-160.36913
3196000000,-37.896446,-441.34988,-0.15962061,-160.44423
3197000000,-37.773624,-441.46109,-0.16166276,-160.53886
3198000000,-37.726959,-440.82089,-0.16047364,-160.32686
3199000000,-37.718445,-441.3533,-0.17039005,-160.70422
3200000000,-37.650063,-441.25809,-0.15672688,-160.75018
3201000000,-37.62104,-441.15137,-0.141486,-160.6515
3202000000,-37.534164,-442.0325,-0.13312282,-160.869
3203000000,-37.458294,-441.49454,-0.17347255,-160.85359
3204000000,-37.449951,-442.55359,-0.17877999,-161.02448
3205000000,-37.411766,-442.42288,-0.13361852,-160.83797
3206000000,-37.320358,-442.46216,-0.16789012,-160.73561
3207000000,-37.396465,-442.64694,-0.19922958,-160.85294
3208000000,-37.287479,-443.11972,-0.14910728,-161.06601
3209000000,-37.214466,-444.0206,-0.14980043,-161.12758
3210000000,-37.170959,-443.90848,-0.16375339,-161.11334
3211000000,-37.172913,-444.24832,-0.14864792,-161.04314
3212000000,-37.14035,-444.53458,-0.17140846,-161.01839
3213000000,-37.112732,-444.76337,-0.13774909,-161.25679
3214000000,-37.132278,-444.80496,-0.18846788,-161.1707
3215000000,-37.022999,-444.79227,-0.17159091,-161.25441
3216000000,-36.989529,-445.46988,-0.15438659,-161.27592
3217000000,-36.904121,-445.41684,-0.17348485,-161.24365
3218000000,-36.988419,-445.93839,-0.20023666,-161.35011
3219000000,-36.890575,-445.83414,-0.16526756,-161.52313
3220000000,-36.846928,-446.21063,-0.18292008,-161.38229
3221000000,-36.88504,-446.30682,-0.14935407,-161.49602
3222000000,-36.828392,-446.14529,-0.19513601,-161.39095
3223000000,-36.749653,-446.11337,-0.1772545,-161.51474
3224000000,-36.66132,-447.05902,-0.17644633,-161.70625
3225000000,-36.607994,-446.80548,-0.15789971,-161.60698
3226000000,-36.649612,-447.17993,-0.17396827,-161.59454
3227000000,-36.574505,-447.25922,-0.17022663,-161.73027
3228000000,-36.547169,-448.14053,-0.17601901,-161.89221
3229000000,-36.50946,-448.33765,-0.18125057,-161.70418
3230000000,-36.431431,-448.08597,-0.15500179,-161.81204
3231000000,-36.368641,-448.7803,-0.15035461,-161.96002
3232000000,-36.33366,-448.42465,-0.17386018,-161.96722
3233000000,-36.33215,-448.87961,-0.16072534,-161.98055
3234000000,-36.308136,-448.78641,-0.19459282,-161.86572
3235000000,-36.274422,-449.02802,-0.17433606,-162.00951
3236000000,-36.263432,-449.52762,-0.18704608,-162.06369
3237000000,-36.218716,-449.83539,-0.18391685,-162.26822
3238000000,-36.137676,-449.60287,-0.20949164,-162.11311
3239000000,-36.0033,-450.125,-0.22124119,-162.29823
3240000000,-35.998337,-450.27036,-0.19462046,-162.12372
3241000000,-35.926994,-450.68839,-0.20667896,-162.32877
3242000000,-35.928036,-451.45575,-0.1781515,-162.51718
3243000000,-35.844486,-451.13828,-0.19383667,-162.46255
3244000000,-35.75058,-451.14407,-0.20821823,-162.49547
3245000000,-35.727779,-451.44568,-0.21836697,-162.26888
3246000000,-35.602478,-451.50565,-0.18041779,-162.40308
3247000000,-35.614418,-451.94641,-0.18040189,-162.5336
3248000000,-35.548923,-452.14758,-0.20379475,-162.73601
3249000000,-35.462097,-452.46085,-0.19295619,-162.44035
3250000000,-35.45052,-452.7319,-0.16174668,-162.68382
3251000000,-35.364494,-453.40469,-0.19292976,-162.89842
3252000000,-35.342869,-453.35156,-0.19549252,-162.57971
3253000000,-35.245049,-453.47369,-0.22428392,-162.79706
3254000000,-35.217083,-454.26553,-0.22384964,-163.14578
3255000000,-35.08374,-454.16824,-0.16038473,-162.81013
3256000000,-35.004421,-454.77997,-0.1852112,-162.76306
3257000000,-34.974026,-454.94922,-0.2146235,-162.7478
3258000000,-34.92347,-455.39221,-0.19846521,-162.97644
3259000000,-34.84618,-455.64917,-0.1843535,-162.91953
3260000000,-34.804047,-456.18896,-0.20076592,-162.96449
3261000000,-34.763947,-456.67853,-0.18187355,-163.17381
3262000000,-34.714947,-457.01282,-0.19153987,-163.10704
3263000000,-34.672287,-457.29443,-0.21551608,-163.14749
3264000000,-34.583149,-458.0112,-0.18834701,-163.25873
3265000000,-34.506336,-458.14853,-0.18426949,-163.31766
3266000000,-34.456074,-458.27811,-0.21968079,-163.34521
3267000000,-34.353718,-458.45389,-0.18615687,-163.51433
3268000000,-34.306686,-458.82004,-0.18158799,-163.2612
3269000000,-34.26321,-459.17331,-0.1973028,-163.5571
3270000000,-34.199886,-459.67218,-0.17835198,-163.66238
3271000000,-34.102211,-459.96069,-0.19826384,-163.63898
3272000000,-34.054001,-460.40137,-0.22232127,-163.63899
3273000000,-34.037071,-460.67834,-0.20946898,-163.77875
3274000000,-33.949051,-460.89948,-0.19050857,-163.67012
3275000000,-33.864437,-461.4747,-0.19749945,-163.70123
3276000000,-33.717697,-461.87216,-0.18847731,-163.8161
3277000000,-33.729778,-462.16092,-0.18806669,-163.97424
3278000000,-33.635044,-462.72321,-0.2125112,-163.97775
3279000000,-33.534184,-463.11108,-0.24072079,-164.01694
3280000000,-33.435482,-463.21115,-0.26506019,-164.07088
3281000000,-33.437805,-463.78467,-0.24042773,-164.14862
3282000000,-33.329987,-463.91913,-0.19426565,-164.16759
3283000000,-33.292217,-464.4567,-0.23956902,-164.11588
3284000000,-33.229813,-465.25024,-0.22159983,-164.36879
3285000000,-33.131638,-465.23322,-0.19565842,-164.28848
3286000000,-33.040028,-466.06808,-0.2231248,-164.3797
3287000000,-32.947426,-466.2074,-0.21374908,-164.17247
3288000000,-32.863918,-466.48859,-0.19271255,-164.31116
3289000000,-32.793129,-467.03146,-0.24378785,-164.45337
3290000000,-32.732346,-467.48346,-0.25618383,-164.34283
3291000000,-32.644291,-467.92517,-0.22261792,-164.31401
3292000000,-32.52124,-468.54065,-0.22879171,-164.60295
3293000000,-32.477821,-468.87195,-0.22709639,-164.4445
3294000000,-32.36203,-469.21292,-0.23607545,-164.48813
3295000000,-32.32172,-469.90659,-0.24112663,-164.8204
3296000000,-32.169483,-470.26285,-0.24748038,-164.85228
3297000000,-32.134544,-471.17749,-0.2624568,-164.86848
3298000000,-32.000717,-471.2547,-0.24220118,-164.87991
3299000000,-31.908104,-471.9097,-0.24956961,-164.88264
3300000000,-31.830191,-472.60931,-0.24606697,-164.97612
3301000000,-31.693014,-472.89438,-0.26918221,-164.93326
3302000000,-31.601118,-473.39566,-0.20781384,-164.95525
3303000000,-31.560148,-473.92389,-0.2644726,-164.97044
3304000000,-31.425133,-474.83459,-0.25675437,-165.08633
3305000000,-31.313471,-475.33817,-0.26223195,-165.14661
3306000000,-31.240932,-476.05212,-0.28831112,-165.25742
3307000000,-31.171555,-476.62662,-0.28229752,-165.22925
3308000000,-31.004692,-476.8046,-0.28774896,-165.1776
3309000000,-30.962473,-477.8476,-0.27752575,-165.53233
3310000000,-30.784609,-478.46564,-0.29107845,-165.40073
3311000000,-30.740753,-478.94205,-0.29660523,-165.44458
3312000000,-30.57106,-479.67993,-0.25357679,-165.51723
3313000000,-30.457602,-480.52899,-0.32324088,-165.59047
3314000000,-30.423203,-481.43005,-0.30469191,-165.67972
3315000000,-30.294647,-481.84833,-0.27913067,-165.49591
3316000000,-30.19186,-482.73001,-0.31422982,-165.59119
3317000000,-30.082573,-483.4397,-0.31157303,-165.75327
3318000000,-29.937452,-484.35614,-0.32395086,-166.07541
3319000000,-29.902405,-484.77826,-0.33278251,-166.03734
3320000000,-29.715488,-485.71722,-0.32646865,-165.92345
3321000000,-29.688759,-486.8725,-0.37349972,-165.84491
3322000000,-29.474997,-487.29303,-0.310718,-165.97942
3323000000,-29.415298,-488.25439,-0.39166474,-165.86363
3324000000,-29.295946,-489.31973,-0.36188257,-166.08092
3325000000,-29.230967,-489.83282,-0.40695632,-166.2271
3326000000,-29.049025,-491.23087,-0.39649731,-166.32422
3327000000,-28.964157,-492.10831,-0.41529474,-166.29646
3328000000,-28.841213,-493.22076,-0.40275669,-166.25673
3329000000,-28.725819,-494.08096,-0.42615652,-166.2542
3330000000,-28.607485,-495.35684,-0.40321916,-166.51462
3331000000,-28.452784,-496.31329,-0.39824584,-166.53334
3332000000,-28.322315,-497.0863,-0.41581157,-166.29733
3333000000,-28.218014,-498.36316,-0.42256659,-166.51665
3334000000,-28.147251,-499.69458,-0.41023517,-166.46999
3335000000,-28.054163,-500.72882,-0.47125974,-166.59596
3336000000,-27.916664,-501.8334,-0.46621051,-166.60454
3337000000,-27.820433,-503.0647,-0.48072946,-166.61964
3338000000,-27.669882,-504.3797,-0.49381408,-166.5641
3339000000,-27.568171,-505.44019,-0.50283539,-166.60629
3340000000,-27.483986,-507.11856,-0.4968372,-166.5797
3341000000,-27.366224,-508.31302,-0.5026738,-166.47823
3342000000,-27.283804,-509.668,-0.54935598,-166.60635
3343000000,-27.140482,-511.30377,-0.52382314,-166.85654
3344000000,-27.075842,-512.29449,-0.56787604,-166.47458
3345000000,-26.950363,-514.1178,-0.58008093,-166.77837
3346000000,-26.849932,-515.39795,-0.55529451,-166.72076
3347000000,-26.788391,-517.13751,-0.60761571,-166.69215
3348000000,-26.692356,-518.46967,-0.58079356,-166.44414
3349000000,-26.585112,-520.50092,-0.5824948,-166.72809
3350000000,-26.503557,-522.08398,-0.59926569,-166.74037
3351000000,-26.446173,-523.77972,-0.60978425,-166.74896
3352000000,-26.384237,-525.12878,-0.63119888,-166.60313
3353000000,-26.315861,-526.95966,-0.64089704,-166.47826
3354000000,-26.26162,-528.79974,-0.67401093,-166.47072
3355000000,-26.226168,-530.4054,-0.67183524,-166.53816
3356000000,-26.212343,-532.15887,-0.68407172,-166.42627
3357000000,-26.144089,-534.54211,-0.67700231,-166.46576
3358000000,-26.108501,-536.06586,-0.68666929,-166.28293
3359000000,-26.082609,-538.09021,-0.69379777,-166.22983
3360000000,-26.013836,-539.66809,-0.68823957,-166.30363
3361000000,-26.040716,-541.52161,-0.68370593,-166.16983
3362000000,-26.01437,-543.4682,-0.67126995,-166.11671
3363000000,-25.986591,-545.32361,-0.68563116,-165.91237
3364000000,-26.066902,-547.26868,-0.69137341,-165.95436
3365000000,-26.017544,-549.18939,-0.68365872,-165.71812
3366000000,-26.018341,-551.17706,-0.64636636,-165.82521
3367000000,-26.121576,-552.82501,-0.68545002,-165.57857
3368000000,-26.153652,-554.63196,-0.68801433,-165.59991
3369000000,-26.165136,-556.44403,-0.68412751,-165.46722
3370000000,-26.243731,-558.34076,-0.66566902,-165.37047
3371000000,-26.255478,-560.20282,-0.69458991,-165.48164
3372000000,-26.352516,-562.09119,-0.64472151,-165.35924
3373000000,-26.440794,-563.78864,-0.65518314,-165.35277
3374000000,-26.49935,-565.47327,-0.62844157,-165.22511
3375000000,-26.587851,-567.16553,-0.62189972,-165.18951
3376000000,-26.702913,-568.78802,-0.63589555,-165.18425
3377000000,-26.795156,-570.52496,-0.62210637,-165.25032
3378000000,-26.882778,-572.13605,-0.58086228,-164.97079
3379000000,-27.022455,-573.70953,-0.62174737,-164.91931
3380000000,-27.052696,-575.45966,-0.56586212,-165.08501
3381000000,-27.187494,-577.00311,-0.58590043,-165.06415
3382000000,-27.34429,-578.47217,-0.58159077,-164.99814
3383000000,-27.44458,-579.86053,-0.55919331,-165.13443
3384000000,-27.564051,-581.2467,-0.56074852,-164.94951
3385000000,-27.68298,-582.68469,-0.55005044,-164.95665
3386000000,-27.816399,-584.47729,-0.51739508,-165.36334
3387000000,-27.905735,-585.5824,-0.48310265,-165.09059
3388000000,-28.024139,-586.87799,-0.49333146,-165.02856
3389000000,-28.171656,-588.1991,-0.51426202,-165.16454
3390000000,-28.310858,-589.5296,-0.47888261,-165.24556
3391000000,-28.421457,-590.74377,-0.47773778,-165.313
3392000000,-28.558867,-591.92126,-0.45824614,-165.20653
3393000000,-28.666258,-593.02094,-0.45281109,-165.28616
3394000000,-28.831442,-594.24622,-0.46420753,-165.19836
3395000000,-28.951912,-595.34235,-0.43620792,-165.3817
3396000000,-29.100174,-596.25317,-0.42750949,-165.28903
3397000000,-29.238529,-597.13733,-0.44718611,-165.19623
3398000000,-29.397709,-598.56158,-0.4274821,-165.45815
3399000000,-29.525097,-599.55499,-0.42945603,-165.55946
3400000000,-29.604881,-600.81744,-0.39501408,-165.47415
3401000000,-29.751507,-601.52014,-0.4018856,-165.45631
3402000000,-29.930269,-602.4267,-0.40471828,-165.41171
3403000000,-30.044724,-603.40668,-0.41303521,-165.69624
3404000000,-30.118078,-604.13245,-0.35257778,-165.47148
3405000000,-30.283419,-605.46747,-0.36592695,-165.75534
3406000000,-30.458149,-605.78149,-0.37538612,-165.47682
3407000000,-30.519001,-606.91095,-0.39335084,-165.81664
3408000000,-30.719566,-607.36206,-0.38278618,-165.86061
3409000000,-30.817768,-608.20844,-0.34462383,-165.93877
3410000000,-30.934902,-609.13135,-0.37005463,-165.90482
3411000000,-31.038851,-610.07184,-0.38787812,-166.18398
3412000000,-31.106014,-610.99664,-0.35966167,-165.84062
3413000000,-31.287411,-611.19843,-0.31732005,-166.01428
3414000000,-31.417892,-612.01923,-0.32874799,-166.11795
3415000000,-31.51539,-612.82874,-0.32616681,-166.20576
3416000000,-31.634804,-613.69946,-0.32942834,-166.12157
3417000000,-31.753067,-614.0376,-0.31336543,-166.0864
3418000000,-31.844276,-614.81409,-0.31422293,-166.24118
3419000000,-32.005619,-615.508,-0.33178285,-166.35591
3420000000,-32.065865,-616.42267,-0.31670505,-166.54175
3421000000,-32.206902,-616.7467,-0.33453321,-166.39938
3422000000,-32.342445,-617.45789,-0.30926454,-166.46957
3423000000,-32.413815,-618.08398,-0.32858855,-166.59935
3424000000,-32.49625,-618.73517,-0.28703225,-166.6237
3425000000,-32.642258,-619.8407,-0.29361087,-166.88182
3426000000,-32.730377,-619.91992,-0.29647645,-166.61711
3427000000,-32.842392,-620.6524,-0.3128987,-166.88963
3428000000,-32.958763,-621.18671,-0.30195495,-166.85161
3429000000,-33.041645,-621.77484,-0.30931404,-166.78903
3430000000,-33.150078,-622.16803,-0.28921664,-166.85608
3431000000,-33.272812,-622.82977,-0.26687956,-167.07169
3432000000,-33.375999,-623.67554,-0.26234528,-167.07614
3433000000,-33.466911,-623.9859,-0.26553163,-167.16643
3434000000,-33.564831,-624.4212,-0.26975402,-167.28809
3435000000,-33.705807,-624.93176,-0.27692604,-167.25964
3436000000,-33.786854,-625.49188,-0.28070652,-167.43031
3437000000,-33.838318,-625.93439,-0.27505854,-167.23624
3438000000,-33.897133,-626.76819,-0.27736503,-167.48848
3439000000,-33.999981,-626.77911,-0.27522802,-167.44955
3440000000,-34.071075,-627.67792,-0.2475791,-167.53796
3441000000,-34.136921,-627.83289,-0.25533772,-167.69681
3442000000,-34.279507,-628.24335,-0.27465692,-167.60461
3443000000,-34.346687,-628.86969,-0.27186272,-167.627
3444000000,-34.44109,-629.11163,-0.25489098,-167.46977
3445000000,-34.529762,-629.70813,-0.24231039,-167.60909
3446000000,-34.598145,-630.45117,-0.25503957,-167.86577
3447000000,-34.678169,-630.5719,-0.26475284,-167.7476
3448000000,-34.780563,-631.28723,-0.26850399,-167.7674
3449000000,-34.81126,-631.66895,-0.23944037,-167.85799
3450000000,-34.929096,-632.34796,-0.24566598,-167.8788
3451000000,-34.987778,-632.755,-0.27264491,-167.88637
3452000000,-35.137962,-633.19971,-0.27498126,-168.1144
3453000000,-35.126255,-634.24933,-0.2482487,-168.22508
3454000000,-35.298611,-634.44678,-0.27967438,-168.04842
3455000000,-35.339382,-634.91833,-0.22874242,-168.19987
3456000000,-35.394444,-635.03436,-0.21353224,-168.12834
3457000000,-35.521271,-635.40381,-0.23245558,-168.19084
3458000000,-35.633549,-636.1283,-0.249284,-168.52855
3459000000,-35.703419,-636.16779,-0.2231598,-168.26466
3460000000,-35.806774,-636.25732,-0.23020576,-168.23561
3461000000,-35.831013,-636.92078,-0.22689582,-168.43324
3462000000,-35.914379,-637.33447,-0.25183743,-168.49287
3463000000,-36.019386,-637.34875,-0.22037241,-168.38188
3464000000,-36.014553,-637.84711,-0.22586739,-168.60172
