"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.667,-13.8677128268111,-0.289617921974935
3.668,-13.8567159352292,-0.290116496011774
3.669,-13.845720391487,-0.290616359596961
3.67,-13.834726178769,-0.291117516920176
3.671,-13.8237332802841,-0.291619972187968
3.672,-13.8127416792656,-0.292123729623823
3.673,-13.8017513589704,-0.292628793468241
3.674,-13.7907623026799,-0.293135167978854
3.675,-13.779774493699,-0.293642857430439
3.676,-13.7687879153566,-0.294151866115026
3.677,-13.7578025510051,-0.294662198342007
3.678,-13.7468183840204,-0.295173858438143
3.679,-13.7358353978022,-0.295686850747709
3.68,-13.724853575773,-0.296201179632529
3.681,-13.7138729013791,-0.29671684947209
3.682,-13.7028933580894,-0.29723386466358
3.683,-13.6919149293964,-0.297752229622032
3.684,-13.6809375988149,-0.298271948780329
3.685,-13.669961349883,-0.298793026589324
3.686,-13.6589861661614,-0.299315467517938
3.687,-13.6480120312333,-0.299839276053205
3.688,-13.6370389287046,-0.300364456700383
3.689,-13.6260668422034,-0.300891013983023
3.69,-13.6150957553804,-0.301418952443036
3.691,-13.6041256519082,-0.301948276640821
3.692,-13.5931565154819,-0.30247899115531
3.693,-13.5821883298183,-0.303011100584059
3.694,-13.5712210786562,-0.303544609543347
3.695,-13.5602547457564,-0.304079522668253
3.696,-13.5492893149013,-0.304615844612736
3.697,-13.5383247698949,-0.305153580049732
3.698,-13.5273610945628,-0.30569273367123
3.699,-13.5163982727521,-0.306233310188368
3.7,-13.5054362883311,-0.306775314331513
3.701,-13.4944751251896,-0.307318750850353
3.702,-13.4835147672384,-0.307863624513993
3.703,-13.4725551984093,-0.30840994011102
3.704,-13.4615964026553,-0.308957702449617
3.705,-13.45063836395,-0.309506916357641
3.706,-13.4396810662882,-0.310057586682729
3.707,-13.428724493685,-0.31060971829234
3.708,-13.4177686301764,-0.311163316073935
3.709,-13.4068134598187,-0.311718384934955
3.71,-13.3958589666888,-0.312274929803017
3.711,-13.3849051348839,-0.312832955625944
3.712,-13.3739519485215,-0.313392467371886
3.713,-13.3629993917391,-0.313953470029396
3.714,-13.3520474486946,-0.314515968607524
3.715,-13.3410961035655,-0.315079968135943
3.716,-13.3301453405495,-0.315645473665003
3.717,-13.3191951438641,-0.316212490265863
3.718,-13.3082454977463,-0.316781023030527
3.719,-13.2972963864531,-0.317351077072027
3.72,-13.2863477942609,-0.31792265752446
3.721,-13.2753997054654,-0.318495769543078
3.722,-13.2644521043819,-0.31907041830444
3.723,-13.2535049753451,-0.319646609006467
3.724,-13.2425583027088,-0.320224346868532
3.725,-13.2316120708459,-0.320803637131612
3.726,-13.2206662641485,-0.321384485058337
3.727,-13.2097208670276,-0.321966895933125
3.728,-13.1987758639131,-0.322550875062253
3.729,-13.1878312392538,-0.323136427773969
3.73,-13.1768869775172,-0.323723559418621
3.731,-13.1659430631894,-0.32431227536872
3.732,-13.1549994807753,-0.324902581019063
3.733,-13.1440562147981,-0.325494481786842
3.734,-13.1331132497995,-0.326087983111738
3.735,-13.1221705703395,-0.32668309045602
3.736,-13.1112281609964,-0.327279809304673
3.737,-13.1002860063669,-0.327878145165477
3.738,-13.0893440910655,-0.328478103569141
3.739,-13.0784023997249,-0.329079690069394
3.74,-13.0674609169958,-0.329682910243078
3.741,-13.0565196275468,-0.330287769690295
3.742,-13.0455785160643,-0.330894274034474
3.743,-13.0346375672524,-0.331502428922524
3.744,-13.0236967658328,-0.332112240024909
3.745,-13.0127560965452,-0.332723713035754
3.746,-13.0018155441463,-0.333336853673003
3.747,-12.9908750934106,-0.333951667678476
3.748,-12.9799347291298,-0.334568160818016
3.749,-12.9689944361132,-0.335186338881594
3.75,-12.958054199187,-0.335806207683425
3.751,-12.9471140031947,-0.33642777306205
3.752,-12.9361738329971,-0.337051040880516
3.753,-12.9252336734717,-0.337676017026416
3.754,-12.9142935095132,-0.338302707412085
3.755,-12.9033533260331,-0.338931117974635
3.756,-12.8924131079599,-0.339561254676137
3.757,-12.8814728402386,-0.340193123503708
3.758,-12.8705325078311,-0.340826730469625
3.759,-12.8595920957158,-0.341462081611468
3.76,-12.8486515888877,-0.342099182992214
3.761,-12.8377109723583,-0.342738040700391
3.762,-12.8267702311557,-0.343378660850147
3.763,-12.8158293503241,-0.344021049581432
3.764,-12.8048883149241,-0.344665213060078
3.765,-12.7939471100327,-0.345311157477935
3.766,-12.7830057207428,-0.345958889052997
3.767,-12.7720641321637,-0.346608414029519
3.768,-12.7611223294204,-0.347259738678155
3.769,-12.7501802976543,-0.347912869296086
3.77,-12.7392380220225,-0.348567812207111
3.771,-12.7282954876979,-0.349224573761824
3.772,-12.7173526798693,-0.349883160337706
3.773,-12.7064095837414,-0.350543578339263
3.774,-12.6954661845344,-0.35120583419817
3.775,-12.6845224674841,-0.351869934373386
3.776,-12.6735784178419,-0.352535885351279
3.777,-12.6626340208749,-0.35320369364577
3.778,-12.6516892618654,-0.353873365798456
3.779,-12.6407441261112,-0.35454490837876
3.78,-12.6297985989256,-0.355218327984043
3.781,-12.6188526656368,-0.355893631239745
3.782,-12.6079063115886,-0.356570824799538
3.783,-12.5969595221398,-0.357249915345433
3.784,-12.5860122826643,-0.357930909587913
3.785,-12.5750645785511,-0.358613814266127
3.786,-12.5641163952044,-0.359298636147963
3.787,-12.5531677180429,-0.359985382030204
3.788,-12.5422185325007,-0.36067405873869
3.789,-12.5312688240264,-0.361364673128445
3.79,-12.5203185780836,-0.362057232083802
3.791,-12.5093677801505,-0.362751742518564
3.792,-12.49841641572,-0.36344821137616
3.793,-12.4874644703,-0.364146645629748
3.794,-12.4765119294124,-0.364847052282369
3.795,-12.465558778594,-0.365549438367146
3.796,-12.4546050033961,-0.366253810947353
3.797,-12.4436505893843,-0.366960177116614
3.798,-12.4326955221388,-0.367668543999013
3.799,-12.4217397872539,-0.368378918749294
3.8,-12.4107833703385,-0.369091308552942
3.801,-12.3998262570154,-0.369805720626387
3.802,-12.3888684329219,-0.370522162217134
3.803,-12.3779098837093,-0.371240640603916
3.804,-12.3669505950431,-0.371961163096863
3.805,-12.3559905526028,-0.372683737037608
3.806,-12.3450297420819,-0.373408369799494
3.807,-12.3340681491881,-0.374135068787689
3.808,-12.3231057596429,-0.37486384143938
3.809,-12.3121425591815,-0.375594695223898
3.81,-12.3011785335532,-0.376327637642895
3.811,-12.2902136685211,-0.377062676230481
3.812,-12.2792479498619,-0.377799818553408
3.813,-12.2682813633662,-0.378539072211216
3.814,-12.2573138948383,-0.379280444836381
3.815,-12.246345530096,-0.380023944094517
3.816,-12.2353762549706,-0.380769577684495
3.817,-12.2244060553074,-0.381517353338643
3.818,-12.2134349169649,-0.382267278822874
3.819,-12.202462825815,-0.383019361936875
3.82,-12.1914897677433,-0.383773610514306
3.821,-12.1805157286488,-0.38453003242286
3.822,-12.1695406944436,-0.385288635564569
3.823,-12.1585646510535,-0.386049427875859
3.824,-12.1475875844174,-0.386812417327797
3.825,-12.1366094804874,-0.387577611926228
3.826,-12.1256303252291,-0.38834501971195
3.827,-12.114650104621,-0.389114648760878
3.828,-12.1036688046549,-0.389886507184238
3.829,-12.0926864113358,-0.390660603128751
3.83,-12.0817029106818,-0.391436944776753
3.831,-12.0707182887238,-0.392215540346447
3.832,-12.059732531506,-0.392996398092026
3.833,-12.0487456250856,-0.393779526303874
3.834,-12.0377575555326,-0.39456493330875
3.835,-12.0267683089301,-0.395352627469943
3.836,-12.015777871374,-0.396142617187499
3.837,-12.0047862289733,-0.396934910898366
3.838,-11.9937933678494,-0.397729517076587
3.839,-11.982799274137,-0.398526444233495
3.84,-11.9718039339834,-0.39932570091789
3.841,-11.9608073335486,-0.400127295716224
3.842,-11.9498094590055,-0.400931237252819
3.843,-11.9388102965395,-0.401737534189998
3.844,-11.9278098323489,-0.402546195228342
3.845,-11.9168080526446,-0.403357229106834
3.846,-11.90580494365,-0.404170644603059
3.847,-11.8948004916014,-0.40498645053342
3.848,-11.8837946827473,-0.405804655753333
3.849,-11.8727875033492,-0.406625269157401
3.85,-11.8617789396809,-0.407448299679585
3.851,-11.8507689780286,-0.408273756293483
3.852,-11.8397576046913,-0.409101648012466
3.853,-11.8287448059803,-0.409931983889891
3.854,-11.8177305682194,-0.41076477301934
3.855,-11.8067148777448,-0.411600024534735
3.856,-11.7956977209051,-0.412437747610663
3.857,-11.7846790840616,-0.413277951462462
3.858,-11.7736589535874,-0.41412064534651
3.859,-11.7626373158685,-0.414965838560412
3.86,-11.751614157303,-0.415813540443193
3.861,-11.7405894643013,-0.416663760375503
3.862,-11.7295632232863,-0.417516507779847
3.863,-11.7185354206931,-0.418371792120827
3.864,-11.7075060429689,-0.419229622905278
3.865,-11.6964750765735,-0.420090009682563
3.866,-11.6854425079787,-0.420952962044719
3.867,-11.6744083236687,-0.421818489626727
3.868,-11.6633725101397,-0.422686602106716
3.869,-11.6523350539004,-0.423557309206183
3.87,-11.6412959414716,-0.424430620690173
3.871,-11.6302551593863,-0.42530654636759
3.872,-11.6192126941894,-0.426185096091354
3.873,-11.6081685324385,-0.427066279758623
3.874,-11.5971226607029,-0.427950107311057
3.875,-11.5860750655643,-0.428836588735032
3.876,-11.5750257336166,-0.429725734061844
3.877,-11.5639746514655,-0.430617553367984
3.878,-11.5529218057291,-0.431512056775321
3.879,-11.5418671830377,-0.432409254451398
3.88,-11.5308107700335,-0.433309156609594
3.881,-11.5197525533709,-0.434211773509405
3.882,-11.5086925197163,-0.435117115456682
3.883,-11.4976306557486,-0.43602519280385
3.884,-11.4865669481583,-0.436936015950148
3.885,-11.4755013836482,-0.43784959534191
3.886,-11.4644339489332,-0.438765941472745
3.887,-11.4533646307405,-0.43968506488383
3.888,-11.4422934158089,-0.44060697616414
3.889,-11.4312202908898,-0.441531685950697
3.89,-11.4201452427463,-0.442459204928805
3.891,-11.409068258154,-0.443389543832326
3.892,-11.3979893239001,-0.444322713443906
3.893,-11.3869084267843,-0.445258724595269
3.894,-11.3758255536182,-0.446197588167395
3.895,-11.3647406912255,-0.447139315090852
3.896,-11.3536538264422,-0.448083916346031
3.897,-11.3425649461162,-0.449031402963404
3.898,-11.3314740371076,-0.44998178602374
3.899,-11.3203810862886,-0.450935076658456
3.9,-11.3092860805435,-0.451891286049799
3.901,-11.2981890067688,-0.452850425431179
3.902,-11.2870898518731,-0.453812506087373
3.903,-11.2759886027772,-0.454777539354822
3.904,-11.264885246414,-0.455745536621934
3.905,-11.2537797697285,-0.456716509329267
3.906,-11.2426721596782,-0.457690468969921
3.907,-11.2315624032324,-0.458667427089731
3.908,-11.2204504873728,-0.459647395287535
3.909,-11.2093363990933,-0.460630385215518
3.91,-11.1982201254001,-0.461616408579432
3.911,-11.1871016533114,-0.462605477138919
3.912,-11.175980969858,-0.463597602707755
3.913,-11.1648580620827,-0.464592797154184
3.914,-11.1537329170407,-0.465591072401148
3.915,-11.1426055217995,-0.466592440426623
3.916,-11.1314758634388,-0.46759691326388
3.917,-11.120343929051,-0.468604503001807
3.918,-11.1092097057404,-0.469615221785171
3.919,-11.0980731806241,-0.470629081814915
3.92,-11.0869343408312,-0.471646095348495
3.921,-11.0757931735036,-0.472666274700121
3.922,-11.0646496657953,-0.473689632241102
3.923,-11.0535038048731,-0.474716180400125
3.924,-11.042355577916,-0.475745931663593
3.925,-11.0312049721157,-0.476778898575886
3.926,-11.0200519746764,-0.477815093739688
3.927,-11.0088965728147,-0.478854529816319
3.928,-10.9977387537601,-0.479897219525999
3.929,-10.9865785047544,-0.480943175648217
3.93,-10.9754158130524,-0.481992411021997
3.931,-10.9642506659211,-0.483044938546276
3.932,-10.9530830506406,-0.484100771180142
3.933,-10.9419129545037,-0.48515992194324
3.934,-10.9307403648156,-0.486222403916002
3.935,-10.9195652688948,-0.48728823024009
3.936,-10.9083876540723,-0.488357414118613
3.937,-10.897207507692,-0.489429968816543
3.938,-10.8860248171109,-0.49050590766095
3.939,-10.8748395696985,-0.491585244041449
3.94,-10.8636517528378,-0.492667991410455
3.941,-10.8524613539244,-0.493754163283529
3.942,-10.8412683603671,-0.494843773239759
3.943,-10.8300727595877,-0.49593683492207
3.944,-10.8188745390213,-0.497033362037562
3.945,-10.807673686116,-0.498133368357875
3.946,-10.796470188333,-0.499236867719524
3.947,-10.7852640331469,-0.500343874024271
3.948,-10.7740552080457,-0.501454401239449
3.949,-10.7628437005304,-0.502568463398336
3.95,-10.7516294981156,-0.503686074600466
3.951,-10.7404125883292,-0.504807249012106
3.952,-10.7291929587126,-0.505932000866456
3.953,-10.7179705968208,-0.507060344464151
3.954,-10.7067454902222,-0.508192294173546
3.955,-10.6955176264988,-0.509327864431087
3.956,-10.6842869932464,-0.510467069741751
3.957,-10.6730535780744,-0.511609924679334
3.958,-10.661817368606,-0.512756443886877
3.959,-10.6505783524781,-0.513906642077005
3.96,-10.6393365173415,-0.515060534032362
3.961,-10.6280918508611,-0.516218134605928
3.962,-10.6168443407154,-0.517379458721436
3.963,-10.6055939745972,-0.518544521373806
3.964,-10.5943407402133,-0.519713337629424
3.965,-10.5830846252846,-0.520885922626608
3.966,-10.5718256175464,-0.522062291576023
3.967,-10.5605637047478,-0.523242459760991
3.968,-10.5492988746527,-0.524426442537992
3.969,-10.5380311150391,-0.525614255336979
3.97,-10.5267604136995,-0.526805913661834
3.971,-10.515486758441,-0.528001433090743
3.972,-10.504210137085,-0.529200829276634
3.973,-10.4929305374678,-0.530404117947563
3.974,-10.4816479474403,-0.531611314907162
3.975,-10.4703623548682,-0.532822436034986
3.976,-10.459073747632,-0.534037497287017
3.977,-10.447782113627,-0.535256514696052
3.978,-10.4364874407636,-0.536479504372088
3.979,-10.4251897169672,-0.537706482502804
3.98,-10.4138889301785,-0.538937465353983
3.981,-10.402585068353,-0.540172469269895
3.982,-10.3912781194619,-0.541411510673819
3.983,-10.3799680714913,-0.542654606068372
3.984,-10.3686549124431,-0.54390177203607
3.985,-10.3573386303345,-0.545153025239653
3.986,-10.3460192131983,-0.546408382422649
3.987,-10.3346966490829,-0.547667860409709
3.988,-10.3233709260526,-0.548931476107138
3.989,-10.3120420321875,-0.550199246503327
3.99,-10.3007099555833,-0.551471188669222
3.991,-10.289374684352,-0.552747319758703
3.992,-10.2780362066216,-0.55402765700921
3.993,-10.2666945105363,-0.555312217742063
3.994,-10.2553495842563,-0.556601019362985
3.995,-10.2440014159584,-0.557894079362576
3.996,-10.2326499938357,-0.55919141531681
3.997,-10.2212953060979,-0.560493044887457
3.998,-10.2099373409711,-0.561798985822607
3.999,-10.1985760866985,-0.563109255957155
4,-10.1872115315397,-0.564423873213272
4.001,-10.1758436637713,-0.565742855600909
4.002,-10.164472471687,-0.567066221218255
4.003,-10.1530979435975,-0.568393988252306
4.004,-10.1417200678307,-0.569726174979296
4.005,-10.1303388327318,-0.57106279976524
4.006,-10.1189542266634,-0.572403881066425
4.007,-10.1075662380055,-0.573749437429899
4.008,-10.0961748551558,-0.575099487494076
4.009,-10.0847800665297,-0.576454049989089
4.01,-10.0733818605604,-0.577813143737506
4.011,-10.0619802256989,-0.579176787654678
4.012,-10.0505751504145,-0.580545000749383
4.013,-10.0391666231943,-0.581917802124274
4.014,-10.0277546325439,-0.583295210976523
4.015,-10.0163391669872,-0.584677246598217
4.016,-10.0049202150665,-0.586063928377009
4.017,-9.99349776534285,-0.587455275796605
4.018,-9.98207180639587,-0.588851308437351
4.019,-9.97064232682412,-0.590252045976718
4.02,-9.95920931524502,-0.591657508189947
4.021,-9.94777276029513,-0.593067714950552
4.022,-9.93633265063018,-0.594482686230871
4.023,-9.92488897492523,-0.595902442102651
4.024,-9.91344172187479,-0.597327002737636
4.025,-9.90199088019295,-0.598756388408116
4.026,-9.89053643861349,-0.600190619487507
4.027,-9.87907838589003,-0.601629716450917
4.028,-9.86761671079616,-0.603073699875771
4.029,-9.85615140212557,-0.604522590442353
4.03,-9.84468244869218,-0.605976408934419
4.031,-9.83320983933027,-0.607435176239824
4.032,-9.82173356289465,-0.608898913351049
4.033,-9.81025360826076,-0.610367641365867
4.034,-9.79876996432478,-0.611841381487933
4.035,-9.78728262000394,-0.61332015502738
4.036,-9.77579156423641,-0.614803983401417
4.037,-9.76429678598164,-0.616292888135035
4.038,-9.75279827422043,-0.617786890861547
4.039,-9.74129601795513,-0.619286013323239
4.04,-9.72979000620965,-0.620790277371978
4.041,-9.71828022802982,-0.622299704969923
4.042,-9.70676667248339,-0.623814318190067
4.043,-9.6952493286602,-0.625334139216979
4.044,-9.6837281856724,-0.626859190347376
4.045,-9.67220323265457,-0.628389493990792
4.046,-9.66067445876385,-0.629925072670261
4.047,-9.64914185318019,-0.631465949022987
4.048,-9.6376054051064,-0.633012145800916
4.049,-9.62606510376839,-0.634563685871562
4.05,-9.61452093841529,-0.636120592218551
4.051,-9.6029728983197,-0.637682887942346
4.052,-9.59142097277775,-0.639250596260954
4.053,-9.57986515110932,-0.640823740510572
4.054,-9.56830542265826,-0.642402344146291
4.055,-9.55674177679248,-0.643986430742815
4.056,-9.54517420290416,-0.645576023995173
4.057,-9.53360269040998,-0.647171147719346
4.058,-9.5220272287512,-0.648771825853082
4.059,-9.51044780739392,-0.650378082456555
4.06,-9.49886441582925,-0.651989941713068
4.061,-9.48727704357345,-0.653607427929868
4.062,-9.47568568016817,-0.655230565538745
4.063,-9.46409031518064,-0.656859379096881
4.064,-9.45249093820379,-0.65849389328755
4.065,-9.44088753885655,-0.660134132920825
4.066,-9.4292801067839,-0.661780122934395
4.067,-9.41766863165728,-0.663431888394294
4.068,-9.40605310317455,-0.665089454495643
4.069,-9.39443351106033,-0.66675284656344
4.07,-9.38280984506619,-0.668422090053307
4.071,-9.37118209497087,-0.670097210552289
4.072,-9.35955025058035,-0.671778233779641
4.073,-9.34791430172827,-0.673465185587581
4.074,-9.33627423827598,-0.6751580919621
4.075,-9.32463005011279,-0.676856979023784
4.076,-9.31298172715624,-0.678561873028559
4.077,-9.30132925935226,-0.680272800368547
4.078,-9.28967263667536,-0.681989787572912
4.079,-9.27801184912893,-0.68371286130853
4.08,-9.26634688674543,-0.685442048381014
4.081,-9.25467773958661,-0.687177375735412
4.082,-9.24300439774368,-0.68891887045705
4.083,-9.23132685133765,-0.690666559772432
4.084,-9.2196450905195,-0.692420471050048
4.085,-9.20795910547039,-0.694180631801237
4.086,-9.19626888640193,-0.695947069681039
4.087,-9.18457442355644,-0.697719812489068
4.088,-9.17287570720711,-0.69949888817036
4.089,-9.1611727276583,-0.701284324816292
4.09,-9.14946547524584,-0.703076150665445
4.091,-9.13775394033711,-0.704874394104454
4.092,-9.12603811333144,-0.706679083668967
4.093,-9.11431798466032,-0.708490248044504
4.094,-9.10259354478764,-0.710307916067375
4.095,-9.09086478420989,-0.712132116725581
4.096,-9.07913169345657,-0.713962879159761
4.097,-9.06739426309029,-0.715800232664116
4.098,-9.0556524837071,-0.717644206687287
4.099,-9.0439063459368,-0.719494830833356
4.1,-9.0321558404431,-0.721352134862786
4.101,-9.02040095792397,-0.7232161486933
4.102,-9.00864168911192,-0.725086902400939
4.103,-8.99687802477423,-0.726964426220997
4.104,-8.98510995571321,-0.728848750548891
4.105,-8.97333747276657,-0.730739905941332
4.106,-8.96156056680761,-0.732637923117117
4.107,-8.94977922874553,-0.734542832958235
4.108,-8.93799344952573,-0.736454666510862
4.109,-8.92620322013016,-0.738373454986287
4.11,-8.91440853157744,-0.740299229762002
4.111,-8.90260937492334,-0.742232022382719
4.112,-8.89080574126098,-0.744171864561319
4.113,-8.87899762172115,-0.74611878817996
4.114,-8.86718500747261,-0.748072825291152
4.115,-8.85536788972239,-0.750034008118658
4.116,-8.84354625971615,-0.752002369058715
4.117,-8.83172010873839,-0.753977940680961
4.118,-8.81988942811286,-0.755960755729595
4.119,-8.80805420920283,-0.757950847124461
4.12,-8.79621444341142,-0.759948247962021
4.121,-8.78437012218188,-0.761952991516587
4.122,-8.77252123699802,-0.763965111241312
4.123,-8.76066777938443,-0.765984640769401
4.124,-8.74880974090685,-0.768011613915081
4.125,-8.73694711317255,-0.770046064674902
4.126,-8.72507988783057,-0.772088027228729
4.127,-8.7132080565721,-0.774137535940936
4.128,-8.70133161113091,-0.776194625361537
4.129,-8.68945054328354,-0.778259330227389
4.13,-8.67756484484976,-0.780331685463285
4.131,-8.6656745076929,-0.782411726183177
4.132,-8.65377952372017,-0.784499487691296
4.133,-8.64187988488305,-0.786595005483434
4.134,-8.62997558317762,-0.78869831524808
4.135,-8.61806661064498,-0.790809452867607
4.136,-8.60615295937155,-0.7929284544195
4.137,-8.59423462148947,-0.795055356177659
4.138,-8.58231158917698,-0.797190194613481
4.139,-8.57038385465879,-0.799333006397213
4.14,-8.55845141020646,-0.801483828399182
4.141,-8.54651424813875,-0.803642697690981
4.142,-8.53457236082209,-0.805809651546869
4.143,-8.52262574067085,-0.80798472744489
4.144,-8.51067438014784,-0.810167963068268
4.145,-8.49871827176467,-0.812359396306668
4.146,-8.4867574080821,-0.814559065257494
4.147,-8.47479178171051,-0.816767008227194
4.148,-8.4628213853103,-0.818983263732598
4.149,-8.4508462115922,-0.821207870502236
4.15,-8.43886625331787,-0.82344086747766
4.151,-8.42688150330015,-0.825682293814858
4.152,-8.41489195440352,-0.827932188885556
4.153,-8.40289759954456,-0.830190592278577
4.154,-8.39089843169238,-0.832457543801248
4.155,-8.37889444386899,-0.834733083480826
4.156,-8.3668856291498,-0.837017251565805
4.157,-8.35487198066403,-0.839310088527393
4.158,-8.34285349159512,-0.841611635060921
4.159,-8.33083015518121,-0.843921932087268
4.16,-8.31880196471564,-0.84624102075425
4.161,-8.30676891354729,-0.848568942438164
4.162,-8.29473099508108,-0.850905738745177
4.163,-8.28268820277849,-0.85325145151282
4.164,-8.27064053015799,-0.855606122811452
4.165,-8.2585879707954,-0.857969794945817
4.166,-8.24653051832456,-0.860342510456424
4.167,-8.23446816643765,-0.8627243121212
4.168,-8.22240090888572,-0.865115242956896
4.169,-8.21032873947917,-0.867515346220696
4.17,-8.1982516520883,-0.869924665411726
4.171,-8.18616964064363,-0.872343244272658
4.172,-8.17408269913661,-0.874771126791221
4.173,-8.16199082161997,-0.877208357201813
4.174,-8.14989400220829,-0.879654979987086
4.175,-8.13779223507844,-0.882111039879553
4.176,-8.12568551447023,-0.884576581863206
4.177,-8.11357383468673,-0.887051651175148
4.178,-8.10145719009497,-0.889536293307197
4.179,-8.08933557512637,-0.892030554007562
4.18,-8.0772089842773,-0.894534479282542
4.181,-8.06507741210956,-0.897048115398127
4.182,-8.052940853251,-0.899571508881751
4.183,-8.04079930239601,-0.902104706523941
4.184,-8.02865275430608,-0.904647755380079
4.185,-8.01650120381034,-0.90720070277206
4.186,-8.00434464580616,-0.90976359629009
4.187,-7.99218307525958,-0.91233648379443
4.188,-7.98001648720607,-0.914919413417133
4.189,-7.96784487675095,-0.91751243356381
4.19,-7.95566823907001,-0.920115592915482
4.191,-7.94348656941005,-0.92272894043029
4.192,-7.9312998630896,-0.925352525345391
4.193,-7.9191081154993,-0.927986397178754
4.194,-7.90691132210264,-0.930630605730987
4.195,-7.89470947843654,-0.933285201087234
4.196,-7.88250258011189,-0.935950233618984
4.197,-7.87029062281419,-0.938625753986059
4.198,-7.8580736023042,-0.941311813138356
4.199,-7.8458515144185,-0.944008462317901
4.2,-7.83362435507011,-0.946715753060704
4.201,-7.82139212024916,-0.949433737198727
4.202,-7.80915480602351,-0.952162466861785
4.203,-7.79691240853934,-0.954901994479609
4.204,-7.78466492402183,-0.95765237278374
4.205,-7.77241234877585,-0.960413654809577
4.206,-7.76015467918648,-0.963185893898351
4.207,-7.74789191171982,-0.965969143699218
4.208,-7.73562404292355,-0.968763458171241
4.209,-7.72335106942764,-0.971568891585478
4.21,-7.71107298794496,-0.974385498527007
4.211,-7.69878979527206,-0.977213333897109
4.212,-7.68650148828983,-0.9800524529153
4.213,-7.67420806396405,-0.98290291112148
4.214,-7.66190951934628,-0.985764764378039
4.215,-7.64960585157446,-0.988638068872036
4.216,-7.63729705787359,-0.991522881117398
4.217,-7.62498313555647,-0.994419257957022
4.218,-7.6126640820245,-0.997327256565058
4.219,-7.60033989476821,-1.00024693444909
4.22,-7.5880105713682,-1.00317834945238
4.221,-7.57567610949569,-1.00612155975607
4.222,-7.56333650691341,-1.00907662388158
4.223,-7.55099176147621,-1.01204360069275
4.224,-7.53864187113194,-1.0150225493982
4.225,-7.52628683392208,-1.01801352955368
4.226,-7.51392664798259,-1.02101660106438
4.227,-7.50156131154465,-1.02403182418725
4.228,-7.48919082293545,-1.02705925953346
4.229,-7.4768151805789,-1.03009896807073
4.23,-7.46443438299651,-1.03315101112573
4.231,-7.45204842880815,-1.03621545038656
4.232,-7.43965731673279,-1.03929234790513
4.233,-7.42726104558939,-1.04238176609968
4.234,-7.41485961429768,-1.04548376775728
4.235,-7.40245302187893,-1.04859841603624
4.236,-7.39004126745681,-1.05172577446874
4.237,-7.37762435025828,-1.05486590696327
4.238,-7.36520226961433,-1.05801887780731
4.239,-7.35277502496082,-1.06118475166977
4.24,-7.34034261583942,-1.06436359360372
4.241,-7.32790504189841,-1.06755546904891
4.242,-7.31546230289347,-1.07076044383449
4.243,-7.30301439868873,-1.07397858418161
4.244,-7.29056132925746,-1.07720995670612
4.245,-7.27810309468304,-1.08045462842128
4.246,-7.26563969515985,-1.08371266674047
4.247,-7.25317113099414,-1.08698413947994
4.248,-7.24069740260493,-1.0902691148616
4.249,-7.22821851052493,-1.09356766151573
4.25,-7.21573445540149,-1.09687984848386
4.251,-7.20324523799745,-1.10020574522157
4.252,-7.19075085919209,-1.10354542160135
4.253,-7.17825131998215,-1.10689894791545
4.254,-7.16574662148263,-1.1102663948788
4.255,-7.15323676492787,-1.1136478336319
4.256,-7.14072175167242,-1.11704333574382
4.257,-7.12820158319207,-1.12045297321504
4.258,-7.11567626108475,-1.12387681848059
4.259,-7.10314578707159,-1.12731494441293
4.26,-7.09061016299784,-1.13076742432508
4.261,-7.07806939083392,-1.13423433197358
4.262,-7.06552347267634,-1.13771574156164
4.263,-7.05297241074882,-1.14121172774225
4.264,-7.04041620740323,-1.14472236562121
4.265,-7.02785486512061,-1.14824773076042
4.266,-7.01528838651227,-1.15178789918093
4.267,-7.00271677432072,-1.15534294736625
4.268,-6.99014003142082,-1.15891295226549
4.269,-6.97755816082083,-1.16249799129666
4.27,-6.96497116566337,-1.1660981423499
4.271,-6.9523790492266,-1.1697134837909
4.272,-6.93978181492525,-1.17334409446405
4.273,-6.92717946631174,-1.17699005369589
4.274,-6.9145720070772,-1.18065144129859
4.275,-6.90195944105265,-1.1843283375732
4.276,-6.88934177221012,-1.18802082331307
4.277,-6.87671900466366,-1.19172897980755
4.278,-6.86409114267057,-1.19545288884515
4.279,-6.85145819063255,-1.19919263271729
4.28,-6.83882015309673,-1.2029482942218
4.281,-6.82617703475692,-1.20671995666645
4.282,-6.81352884045477,-1.21050770387255
4.283,-6.80087557518086,-1.21431162017858
4.284,-6.78821724407593,-1.21813179044393
4.285,-6.77555385243214,-1.22196830005249
4.286,-6.7628854056941,-1.22582123491636
4.287,-6.7502119094602,-1.22969068147972
4.288,-6.73753336948378,-1.23357672672245
4.289,-6.72484979167439,-1.23747945816402
4.29,-6.7121611820989,-1.24139896386735
4.291,-6.69946754698289,-1.24533533244258
4.292,-6.68676889271183,-1.24928865305111
4.293,-6.67406522583232,-1.25325901540939
4.294,-6.66135655305336,-1.25724650979289
4.295,-6.64864288124768,-1.26125122704027
4.296,-6.63592421745293,-1.26527325855716
4.297,-6.62320056887303,-1.2693126963204
4.298,-6.61047194287952,-1.273369632882
4.299,-6.59773834701278,-1.27744416137335
4.3,-6.58499978898332,-1.28153637550938
4.301,-6.57225627667333,-1.28564636959264
4.302,-6.55950781813772,-1.28977423851765
