"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.546,-15.765888154896,-0.334874428275985
3.547,-15.7542164838117,-0.335391497220721
3.548,-15.7425505044346,-0.335909766425077
3.549,-15.7308901926929,-0.336429239295607
3.55,-15.7192355245762,-0.336949919251491
3.551,-15.7075864761354,-0.337471809724537
3.552,-15.6959430234823,-0.337994914159271
3.553,-15.6843051427892,-0.338519236012975
3.554,-15.672672810289,-0.339044778755741
3.555,-15.6610460022746,-0.339571545870509
3.556,-15.6494246950987,-0.340099540853155
3.557,-15.6378088651738,-0.340628767212498
3.558,-15.6261984889716,-0.341159228470386
3.559,-15.614593543023,-0.341690928161724
3.56,-15.6029940039176,-0.342223869834555
3.561,-15.5913998483037,-0.342758057050098
3.562,-15.579811052888,-0.34329349338278
3.563,-15.5682275944352,-0.343830182420344
3.564,-15.5566494497679,-0.34436812776384
3.565,-15.5450765957662,-0.344907333027729
3.566,-15.5335090093677,-0.345447801839913
3.567,-15.5219466675672,-0.345989537841779
3.568,-15.510389547416,-0.346532544688301
3.569,-15.4988376260224,-0.347076826048036
3.57,-15.4872908805509,-0.347622385603223
3.571,-15.4757492882223,-0.34816922704981
3.572,-15.4642128263133,-0.348717354097535
3.573,-15.4526814721561,-0.349266770469959
3.574,-15.4411552031386,-0.349817479904546
3.575,-15.4296339967037,-0.350369486152694
3.576,-15.4181178303496,-0.35092279297981
3.577,-15.4066066816288,-0.351477404165371
3.578,-15.3951005281488,-0.352033323502951
3.579,-15.3835993475712,-0.352590554800317
3.58,-15.3721031176116,-0.353149101879476
3.581,-15.3606118160397,-0.3537089685767
3.582,-15.3491254206785,-0.354270158742646
3.583,-15.3376439094047,-0.354832676242357
3.584,-15.3261672601481,-0.355396524955351
3.585,-15.3146954508915,-0.355961708775675
3.586,-15.3032284596703,-0.356528231611965
3.587,-15.2917662645725,-0.357096097387502
3.588,-15.2803088437388,-0.357665310040275
3.589,-15.2688561753613,-0.358235873523037
3.59,-15.2574082376847,-0.358807791803381
3.591,-15.2459650090049,-0.359381068863781
3.592,-15.2345264676695,-0.359955708701649
3.593,-15.2230925920773,-0.360531715329435
3.594,-15.2116633606781,-0.361109092774644
3.595,-15.2002387519728,-0.361687845079931
3.596,-15.1888187445125,-0.362267976303131
3.597,-15.1774033168992,-0.362849490517348
3.598,-15.1659924477849,-0.363432391811023
3.599,-15.1545861158716,-0.364016684287965
3.6,-15.1431842999112,-0.364602372067437
3.601,-15.1317869787053,-0.365189459284226
3.602,-15.1203941311048,-0.365777950088684
3.603,-15.1090057360101,-0.366367848646814
3.604,-15.0976217723701,-0.366959159140326
3.605,-15.0862422191832,-0.367551885766693
3.606,-15.074867055496,-0.368146032739241
3.607,-15.0634962604037,-0.368741604287174
3.608,-15.0521298130498,-0.369338604655699
3.609,-15.0407676926259,-0.369937038106026
3.61,-15.0294098783713,-0.370536908915473
3.611,-15.0180563495732,-0.371138221377547
3.612,-15.0067070855663,-0.371740979801958
3.613,-14.9953620657325,-0.372345188514743
3.614,-14.9840212695008,-0.372950851858301
3.615,-14.9726846763474,-0.373557974191466
3.616,-14.9613522657951,-0.37416655988957
3.617,-14.9500240174132,-0.374776613344539
3.618,-14.9386999108177,-0.375388138964931
3.619,-14.9273799256706,-0.376001141176018
3.62,-14.9160640416799,-0.37661562441985
3.621,-14.9047522385996,-0.377231593155334
3.622,-14.8934444962295,-0.377849051858304
3.623,-14.8821407944147,-0.378468005021574
3.624,-14.8708411130458,-0.379088457155031
3.625,-14.8595454320584,-0.379710412785699
3.626,-14.8482537314333,-0.380333876457813
3.627,-14.836965991196,-0.380958852732854
3.628,-14.8256821914167,-0.381585346189695
3.629,-14.8144023122101,-0.382213361424593
3.63,-14.8031263337351,-0.382842903051349
3.631,-14.7918542361951,-0.383473975701289
3.632,-14.780585999837,-0.384106584023397
3.633,-14.7693216049519,-0.384740732684372
3.634,-14.7580610318744,-0.385376426368699
3.635,-14.7468042609825,-0.386013669778748
3.636,-14.7355512726979,-0.3866524676348
3.637,-14.724302047485,-0.387292824675174
3.638,-14.7130565658514,-0.38793474565626
3.639,-14.7018148083478,-0.388578235352629
3.64,-14.6905767555671,-0.389223298557092
3.641,-14.6793423881452,-0.389869940080774
3.642,-14.6681116867601,-0.390518164753193
3.643,-14.6568846321321,-0.391167977422362
3.644,-14.6456612050235,-0.391819382954812
3.645,-14.6344413862387,-0.392472386235738
3.646,-14.6232251566237,-0.393126992169016
3.647,-14.6120124970661,-0.393783205677321
3.648,-14.6008033884951,-0.394441031702194
3.649,-14.589597811881,-0.395100475204118
3.65,-14.5783957482355,-0.395761541162595
3.651,-14.5671971786111,-0.396424234576256
3.652,-14.5560020841012,-0.397088560462885
3.653,-14.5448104458401,-0.397754523859558
3.654,-14.5336222450025,-0.398422129822697
3.655,-14.5224374628035,-0.399091383428144
3.656,-14.5112560804987,-0.399762289771259
3.657,-14.5000780793836,-0.400434853966999
3.658,-14.4889034407938,-0.401109081149989
3.659,-14.4777321461047,-0.401784976474638
3.66,-14.4665641767317,-0.402462545115185
3.661,-14.4553995141293,-0.403141792265788
3.662,-14.4442381397919,-0.403822723140638
3.663,-14.4330800352529,-0.40450534297403
3.664,-14.4219251820851,-0.405189657020412
3.665,-14.4107735619002,-0.405875670554529
3.666,-14.3996251563487,-0.406563388871479
3.667,-14.3884799471201,-0.407252817286797
3.668,-14.3773379159424,-0.407943961136547
3.669,-14.3661990445821,-0.408636825777414
3.67,-14.3550633148442,-0.409331416586771
3.671,-14.3439307085717,-0.410027738962821
3.672,-14.3328012076459,-0.410725798324623
3.673,-14.3216747939861,-0.411425600112201
3.674,-14.3105514495494,-0.412127149786651
3.675,-14.2994311563306,-0.412830452830225
3.676,-14.288313896362,-0.413535514746399
3.677,-14.2771996517137,-0.414242341059996
3.678,-14.2660884044929,-0.414950937317243
3.679,-14.254980136844,-0.415661309085908
3.68,-14.2438748309488,-0.416373461955328
3.681,-14.2327724690258,-0.417087401536572
3.682,-14.2216730333304,-0.417803133462498
3.683,-14.2105765061548,-0.418520663387816
3.684,-14.199482869828,-0.419239996989247
3.685,-14.1883921067152,-0.419961139965576
3.686,-14.1773041992182,-0.420684098037763
3.687,-14.166219129775,-0.421408876949009
3.688,-14.1551368808597,-0.422135482464888
3.689,-14.1440574349827,-0.422863920373435
3.69,-14.1329807746901,-0.423594196485215
3.691,-14.1219068825637,-0.424326316633468
3.692,-14.1108357412214,-0.425060286674161
3.693,-14.0997673333163,-0.425796112486108
3.694,-14.0887016415373,-0.426533799971061
3.695,-14.0776386486084,-0.427273355053828
3.696,-14.0665783372891,-0.428014783682338
3.697,-14.0555206903738,-0.428758091827761
3.698,-14.0444656906922,-0.429503285484629
3.699,-14.0334133211088,-0.430250370670893
3.7,-14.022363564523,-0.430999353428058
3.701,-14.0113164038688,-0.431750239821254
3.702,-14.0002718221149,-0.432503035939383
3.703,-13.9892298022647,-0.43325774789518
3.704,-13.9781903273557,-0.43401438182534
3.705,-13.9671533804599,-0.434772943890613
3.706,-13.9561189446836,-0.435533440275889
3.707,-13.9450870031669,-0.436295877190367
3.708,-13.9340575390842,-0.437060260867561
3.709,-13.9230305356437,-0.437826597565502
3.71,-13.9120059760875,-0.438594893566798
3.711,-13.9009838436913,-0.43936515517873
3.712,-13.8899641217644,-0.440137388733374
3.713,-13.8789467936498,-0.440911600587738
3.714,-13.8679318427238,-0.441687797123808
3.715,-13.8569192523961,-0.44246598474871
3.716,-13.8459090061096,-0.443246169894802
3.717,-13.8349010873403,-0.444028359019768
3.718,-13.8238954795973,-0.444812558606769
3.719,-13.8128921664227,-0.445598775164493
3.72,-13.8018911313915,-0.44638701522733
3.721,-13.7908923581114,-0.447177285355447
3.722,-13.7798958302227,-0.447969592134911
3.723,-13.7689015313987,-0.448763942177783
3.724,-13.7579094453447,-0.449560342122269
3.725,-13.7469195557989,-0.450358798632816
3.726,-13.7359318465315,-0.45115931840021
3.727,-13.7249463013451,-0.451961908141718
3.728,-13.7139629040745,-0.452766574601193
3.729,-13.7029816385866,-0.453573324549173
3.73,-13.6920024887802,-0.454382164783034
3.731,-13.681025438586,-0.455193102127092
3.732,-13.6700504719669,-0.456006143432693
3.733,-13.6590775729171,-0.456821295578386
3.734,-13.6481067254627,-0.457638565469991
3.735,-13.6371379136615,-0.45845796004076
3.736,-13.6261711216026,-0.459279486251466
3.737,-13.6152063334067,-0.460103151090527
3.738,-13.6042435332258,-0.460928961574169
3.739,-13.5932827052433,-0.461756924746494
3.74,-13.5823238336737,-0.462587047679617
3.741,-13.5713669027627,-0.463419337473836
3.742,-13.560411896787,-0.464253801257683
3.743,-13.5494588000543,-0.46509044618809
3.744,-13.5385075969034,-0.465929279450539
3.745,-13.5275582717037,-0.466770308259114
3.746,-13.5166108088555,-0.467613539856705
3.747,-13.5056651927898,-0.468458981515088
3.748,-13.4947214079683,-0.469306640535069
3.749,-13.4837794388832,-0.470156524246605
3.75,-13.4728392700571,-0.471008640008942
3.751,-13.4619008860431,-0.471862995210764
3.752,-13.4509642714248,-0.472719597270257
3.753,-13.4400294108159,-0.473578453635319
3.754,-13.4290962888605,-0.474439571783643
3.755,-13.4181648902327,-0.475302959222868
3.756,-13.4072351996368,-0.476168623490695
3.757,-13.3963072018072,-0.477036572155048
3.758,-13.3853808815081,-0.477906812814186
3.759,-13.3744562235337,-0.478779353096847
3.76,-13.3635332127082,-0.479654200662381
3.761,-13.3526118338853,-0.48053136320088
3.762,-13.3416920719486,-0.481410848433347
3.763,-13.3307739118115,-0.482292664111779
3.764,-13.3198573384167,-0.483176818019348
3.765,-13.3089423367366,-0.484063317970535
3.766,-13.2980288917733,-0.48495217181125
3.767,-13.2871169885581,-0.485843387418996
3.768,-13.2762066121516,-0.486736972702985
3.769,-13.2652977476441,-0.487632935604313
3.77,-13.2543903801548,-0.488531284096066
3.771,-13.2434844948323,-0.489432026183498
3.772,-13.2325800768543,-0.490335169904134
3.773,-13.2216771114278,-0.491240723327967
3.774,-13.2107755837887,-0.492148694557566
3.775,-13.1998754792019,-0.493059091728212
3.776,-13.1889767829613,-0.493971923008091
3.777,-13.1780794803898,-0.494887196598408
3.778,-13.167183556839,-0.495804920733534
3.779,-13.1562889976895,-0.49672510368117
3.78,-13.1453957883505,-0.497647753742498
3.781,-13.1345039142601,-0.498572879252306
3.782,-13.123613360885,-0.499500488579182
3.783,-13.1127241137204,-0.50043059012562
3.784,-13.1018361582904,-0.50136319232821
3.785,-13.0909494801473,-0.502298303657776
3.786,-13.0800640648722,-0.503235932619514
3.787,-13.0691798980745,-0.504176087753184
3.788,-13.0582969653919,-0.505118777633255
3.789,-13.0474152524909,-0.506064010869022
3.79,-13.0365347450659,-0.507011796104825
3.791,-13.0256554288399,-0.50796214202016
3.792,-13.0147772895639,-0.508915057329868
3.793,-13.0039003130172,-0.509870550784273
3.794,-12.9930244850076,-0.510828631169356
3.795,-12.9821497913705,-0.511789307306921
3.796,-12.9712762179699,-0.512752588054751
3.797,-12.9604037506977,-0.513718482306745
3.798,-12.9495323754737,-0.51468699899315
3.799,-12.9386620782459,-0.51565814708065
3.8,-12.9277928449903,-0.516631935572578
3.801,-12.9169246617106,-0.51760837350907
3.802,-12.9060575144387,-0.518587469967232
3.803,-12.8951913892342,-0.519569234061309
3.804,-12.8843262721846,-0.52055367494286
3.805,-12.8734621494053,-0.521540801800907
3.806,-12.8625990070394,-0.522530623862144
3.807,-12.8517368312577,-0.523523150391059
3.808,-12.840875608259,-0.524518390690165
3.809,-12.8300153242696,-0.525516354100119
3.81,-12.8191559655435,-0.526517049999928
3.811,-12.8082975183624,-0.527520487807116
3.812,-12.7974399690357,-0.528526676977901
3.813,-12.7865833039003,-0.529535627007375
3.814,-12.7757275093207,-0.530547347429681
3.815,-12.7648725716891,-0.53156184781817
3.816,-12.754018477425,-0.532579137785623
3.817,-12.7431652129758,-0.533599226984404
3.818,-12.7323127648161,-0.534622125106644
3.819,-12.721461119448,-0.535647841884433
3.82,-12.7106102634012,-0.536676387089984
3.821,-12.6997601832329,-0.537707770535847
3.822,-12.6889108655275,-0.538742002075066
3.823,-12.678062296897,-0.53977909160139
3.824,-12.6672144639807,-0.540819049049444
3.825,-12.6563673534454,-0.541861884394908
3.826,-12.6455209519852,-0.542907607654747
3.827,-12.6346752463216,-0.543956228887352
3.828,-12.6238302232034,-0.545007758192773
3.829,-12.6129858694068,-0.546062205712862
3.83,-12.6021421717351,-0.547119581631534
3.831,-12.5912991170193,-0.548179896174898
3.832,-12.5804566921173,-0.549243159611482
3.833,-12.5696148839147,-0.550309382252435
3.834,-12.558773679324,-0.551378574451702
3.835,-12.5479330652853,-0.55245074660624
3.836,-12.5370930287657,-0.553525909156218
3.837,-12.5262535567597,-0.554604072585212
3.838,-12.5154146362891,-0.555685247420387
3.839,-12.5045762544029,-0.556769444232741
3.84,-12.4937383981774,-0.557856673637267
3.841,-12.4829010547161,-0.558946946293197
3.842,-12.4720642111496,-0.560040272904174
3.843,-12.4612278546361,-0.561136664218474
3.844,-12.4503919723607,-0.562236131029211
3.845,-12.4395565515361,-0.563338684174543
3.846,-12.4287215794018,-0.564444334537896
3.847,-12.4178870432249,-0.565553093048156
3.848,-12.4070529302997,-0.566664970679884
3.849,-12.3962192279475,-0.567779978453549
3.85,-12.3853859235173,-0.56889812743572
3.851,-12.3745530043849,-0.57001942873929
3.852,-12.3637204579536,-0.57114389352369
3.853,-12.352888271654,-0.572271532995108
3.854,-12.342056432944,-0.573402358406724
3.855,-12.3312249293086,-0.574536381058878
3.856,-12.3203937482602,-0.575673612299377
3.857,-12.3095628773387,-0.576814063523628
3.858,-12.2987323041109,-0.577957746174916
3.859,-12.2879020161712,-0.57910467174462
3.86,-12.2770720011414,-0.580254851772417
3.861,-12.2662422466706,-0.581408297846543
3.862,-12.255412740435,-0.582565021603979
3.863,-12.2445834701386,-0.583725034730738
3.864,-12.2337544235124,-0.584888348962034
3.865,-12.2229255883152,-0.586054976082545
3.866,-12.2120969523328,-0.587224927926654
3.867,-12.2012685033788,-0.588398216378662
3.868,-12.1904402292941,-0.589574853373037
3.869,-12.1796121179471,-0.590754850894649
3.87,-12.1687841572337,-0.59193822097901
3.871,-12.1579563350772,-0.593124975712481
3.872,-12.1471286394288,-0.59431512723258
3.873,-12.1363010582668,-0.595508687728161
3.874,-12.1254735795974,-0.596705669439681
3.875,-12.1146461914543,-0.597906084659447
3.876,-12.1038188818989,-0.599109945731862
3.877,-12.0929916390201,-0.600317265053667
3.878,-12.0821644509347,-0.601528055074172
3.879,-12.0713373057871,-0.602742328295546
3.88,-12.0605101917494,-0.603960097273043
3.881,-12.0496830970216,-0.605181374615238
3.882,-12.0388560098313,-0.606406172984314
3.883,-12.0280289184341,-0.6076345050963
3.884,-12.0172018111134,-0.608866383721323
3.885,-12.0063746761806,-0.610101821683878
3.886,-11.9955475019748,-0.611340831863078
3.887,-11.9847202768633,-0.612583427192903
3.888,-11.9738929892412,-0.613829620662494
3.889,-11.9630656275317,-0.615079425316385
3.89,-11.9522381801861,-0.616332854254784
3.891,-11.9414106356838,-0.617589920633828
3.892,-11.9305829825323,-0.618850637665867
3.893,-11.9197552092673,-0.620115018619708
3.894,-11.9089273044528,-0.621383076820897
3.895,-11.8980992566809,-0.622654825652025
3.896,-11.8872710545722,-0.623930278552926
3.897,-11.8764426867754,-0.625209449021009
3.898,-11.8656141419677,-0.62649235061152
3.899,-11.8547854088549,-0.627778996937829
3.9,-11.8439564761711,-0.629069401671684
3.901,-11.8331273326789,-0.630363578543492
3.902,-11.8222979671695,-0.631661541342643
3.903,-11.8114683684629,-0.632963303917739
3.904,-11.8006385254075,-0.634268880176926
3.905,-11.7898084268806,-0.635578284088146
3.906,-11.7789780617881,-0.636891529679422
3.907,-11.768147419065,-0.638208631039184
3.908,-11.7573164876748,-0.639529602316541
3.909,-11.7464852566102,-0.640854457721544
3.91,-11.7356537148929,-0.64218321152554
3.911,-11.7248218515735,-0.643515878061406
3.912,-11.7139896557316,-0.6448524717239
3.913,-11.7031571164762,-0.646193006969899
3.914,-11.6923242229454,-0.647537498318782
3.915,-11.6814909643064,-0.648885960352651
3.916,-11.6706573297561,-0.650238407716677
3.917,-11.6598233085204,-0.651594855119396
3.918,-11.6489888898548,-0.652955317333024
3.919,-11.6381540630445,-0.654319809193763
3.92,-11.6273188174039,-0.655688345602076
3.921,-11.6164831422774,-0.657060941523069
3.922,-11.6056470270388,-0.658437611986746
3.923,-11.5948104610918,-0.65981837208834
3.924,-11.5839734338701,-0.661203236988649
3.925,-11.5731359348371,-0.662592221914329
3.926,-11.5622979534862,-0.663985342158221
3.927,-11.5514594793409,-0.665382613079683
3.928,-11.5406205019548,-0.666784050104915
3.929,-11.5297810109118,-0.668189668727267
3.93,-11.5189409958258,-0.669599484507585
3.931,-11.5081004463413,-0.671013513074527
3.932,-11.4972593521331,-0.672431770124905
3.933,-11.4864177029066,-0.673854271423996
3.934,-11.4755754883975,-0.675281032805912
3.935,-11.4647326983725,-0.676712070173923
3.936,-11.4538893226289,-0.678147399500761
3.937,-11.4430453509946,-0.679587036829011
3.938,-11.4322007733286,-0.681030998271426
3.939,-11.421355579521,-0.682479300011273
3.94,-11.4105097594926,-0.683931958302683
3.941,-11.3996633031956,-0.685388989470987
3.942,-11.3888162006135,-0.68685040991309
3.943,-11.3779684417608,-0.688316236097796
3.944,-11.3671200166837,-0.689786484566184
3.945,-11.3562709154598,-0.691261171931934
3.946,-11.3454211281982,-0.692740314881715
3.947,-11.3345706450397,-0.694223930175525
3.948,-11.323719456157,-0.695712034647066
3.949,-11.3128675517545,-0.697204645204076
3.95,-11.3020149220688,-0.698701778828739
3.951,-11.2911615573681,-0.700203452578044
3.952,-11.2803074479532,-0.701709683584076
3.953,-11.269452584157,-0.703220489054533
3.954,-11.2585969563446,-0.704735886272939
3.955,-11.2477405549137,-0.706255892599152
3.956,-11.2368833702945,-0.707780525469661
3.957,-11.2260253929498,-0.709309802398
3.958,-11.2151666133754,-0.710843740975093
3.959,-11.2043070220995,-0.712382358869698
3.96,-11.1934466096837,-0.713925673828731
3.961,-11.1825853667225,-0.715473703677685
3.962,-11.1717232838434,-0.717026466321038
3.963,-11.1608603517075,-0.718583979742584
3.964,-11.1499965610092,-0.720146262005879
3.965,-11.1391319024762,-0.721713331254637
3.966,-11.1282663668701,-0.723285205713086
3.967,-11.1173999449861,-0.724861903686416
3.968,-11.1065326276532,-0.726443443561153
3.969,-11.0956644057345,-0.72802984380557
3.97,-11.0847952701271,-0.729621122970116
3.971,-11.0739252117624,-0.731217299687767
3.972,-11.063054221606,-0.732818392674506
3.973,-11.0521822906579,-0.734424420729712
3.974,-11.0413094099528,-0.736035402736525
3.975,-11.0304355705602,-0.737651357662373
3.976,-11.019560763584,-0.739272304559279
3.977,-11.0086849801636,-0.740898262564377
3.978,-10.9978082114729,-0.742529250900254
3.979,-10.9869304487214,-0.744165288875454
3.98,-10.9760516831538,-0.745806395884839
3.981,-10.9651719060503,-0.747452591410089
3.982,-10.9542911087265,-0.749103895020081
3.983,-10.9434092825339,-0.750760326371359
3.984,-10.93252641886,-0.752421905208563
3.985,-10.921642509128,-0.75408865136486
3.986,-10.9107575447973,-0.755760584762415
3.987,-10.8998715173637,-0.757437725412812
3.988,-10.8889844183593,-0.759120093417519
3.989,-10.8780962393528,-0.760807708968329
3.99,-10.8672069719496,-0.76250059234784
3.991,-10.856316607792,-0.764198763929863
3.992,-10.8454251385591,-0.765902244179935
3.993,-10.8345325559674,-0.767611053655743
3.994,-10.8236388517703,-0.769325213007614
3.995,-10.812744017759,-0.771044742978961
3.996,-10.8018480457621,-0.772769664406769
3.997,-10.790950927646,-0.774499998222055
3.998,-10.7800526553149,-0.776235765450355
3.999,-10.7691532207111,-0.777976987212197
4,-10.7582526158152,-0.779723684723575
4.001,-10.7473508326459,-0.781475879296438
4.002,-10.7364478632607,-0.783233592339173
4.003,-10.7255436997555,-0.784996845357107
4.004,-10.7146383342654,-0.786765659952967
4.005,-10.703731758964,-0.788540057827413
4.006,-10.6928239660645,-0.790320060779501
4.007,-10.6819149478192,-0.792105690707201
4.008,-10.6710046965201,-0.793896969607883
4.009,-10.6600932044986,-0.795693919578863
4.01,-10.6491804641262,-0.797496562817853
4.011,-10.6382664678142,-0.799304921623501
4.012,-10.6273512080142,-0.801119018395923
4.013,-10.6164346772181,-0.802938875637171
4.014,-10.6055168679584,-0.80476451595181
4.015,-10.5945977728084,-0.806595962047389
4.016,-10.583677384382,-0.808433236734995
4.017,-10.5727556953344,-0.81027636292977
4.018,-10.5618326983621,-0.812125363651467
4.019,-10.5509083862029,-0.813980262024921
4.02,-10.5399827516362,-0.815841081280663
4.021,-10.5290557874834,-0.817707844755402
4.022,-10.5181274866077,-0.819580575892612
4.023,-10.5071978419147,-0.821459298243031
4.024,-10.4962668463522,-0.823344035465265
4.025,-10.4853344929107,-0.825234811326261
4.026,-10.4744007746234,-0.82713164970197
4.027,-10.4634656845664,-0.829034574577802
4.028,-10.4525292158592,-0.830943610049263
4.029,-10.4415913616645,-0.832858780322453
4.03,-10.4306521151886,-0.834780109714705
4.031,-10.4197114696816,-0.8367076226551
4.032,-10.4087694184374,-0.838641343685061
4.033,-10.3978259547944,-0.840581297458934
4.034,-10.3868810721352,-0.842527508744575
4.035,-10.3759347638869,-0.844480002423909
4.036,-10.3649870235217,-0.846438803493538
4.037,-10.3540378445566,-0.848403937065321
4.038,-10.3430872205538,-0.850375428366981
4.039,-10.3321351451212,-0.852353302742684
4.04,-10.3211816119122,-0.854337585653665
4.041,-10.3102266146261,-0.856328302678793
4.042,-10.2992701470084,-0.858325479515206
4.043,-10.2883122028508,-0.860329141978933
4.044,-10.2773527759917,-0.862339316005479
4.045,-10.2663918603162,-0.86435602765046
4.046,-10.2554294497565,-0.866379303090214
4.047,-10.2444655382919,-0.868409168622418
4.048,-10.2335001199494,-0.870445650666763
4.049,-10.2225331888036,-0.872488775765533
4.05,-10.2115647389769,-0.874538570584254
4.051,-10.2005947646402,-0.876595061912332
4.052,-10.1896232600126,-0.878658276663722
4.053,-10.178650219362,-0.880728241877542
4.054,-10.1676756370049,-0.882804984718724
4.055,-10.1566995073075,-0.88488853247869
4.056,-10.145721824685,-0.886978912575998
4.057,-10.1347425836022,-0.889076152556978
4.058,-10.1237617785741,-0.891180280096455
4.059,-10.1127794041657,-0.893291322998347
4.06,-10.1017954549923,-0.895409309196388
4.061,-10.0908099257201,-0.897534266754783
4.062,-10.079822811066,-0.899666223868901
4.063,-10.0688341057983,-0.901805208865934
4.064,-10.0578438047364,-0.903951250205608
4.065,-10.0468519027518,-0.906104376480867
4.066,-10.0358583947676,-0.908264616418568
4.067,-10.0248632757595,-0.910431998880157
4.068,-10.0138665407555,-0.912606552862435
4.069,-10.0028681848364,-0.914788307498182
4.07,-9.99186820313602,-0.916977292056947
4.071,-9.9808665908416,-0.919173535945685
4.072,-9.96986334319389,-0.921377068709559
4.073,-9.9588584554876,-0.9235879200326
4.074,-9.94785192307159,-0.925806119738448
4.075,-9.93684374134914,-0.928031697791115
4.076,-9.92583390577829,-0.930264684295669
4.077,-9.9148224118721,-0.932505109499026
4.078,-9.90380925519893,-0.934753003790656
4.079,-9.89279443138276,-0.937008397703346
4.08,-9.88177793610345,-0.939271321913952
4.081,-9.87075976509708,-0.941541807244153
4.082,-9.8597399141562,-0.94381988466121
4.083,-9.84871837913017,-0.946105585278752
4.084,-9.83769515592542,-0.948398940357511
4.085,-9.82667024050581,-0.950699981306123
4.086,-9.81564362889288,-0.953008739681893
4.087,-9.8046153171662,-0.955325247191574
4.088,-9.79358530146366,-0.95764953569217
4.089,-9.78255357798178,-0.959981637191734
4.09,-9.77152014297609,-0.962321583850118
4.091,-9.76048499276129,-0.964669407979837
4.092,-9.74944812371177,-0.967025142046833
4.093,-9.73840953226178,-0.96938881867128
4.094,-9.72736921490583,-0.971760470628429
4.095,-9.71632716819896,-0.974140130849422
4.096,-9.70528338875717,-0.976527832422077
4.097,-9.69423787325762,-0.978923608591769
4.098,-9.68319061843905,-0.981327492762231
4.099,-9.67214162110214,-0.983739518496401
4.1,-9.66109087810972,-0.986159719517262
4.101,-9.65003838638724,-0.9885881297087
4.102,-9.63898414292306,-0.991024783116343
4.103,-9.62792814476883,-0.993469713948419
4.104,-9.61687038903973,-0.995922956576628
4.105,-9.60581087291498,-0.998384545536998
4.106,-9.59474959363807,-1.00085451553077
4.107,-9.58368654851714,-1.00333290142526
4.108,-9.57262173492539,-1.00581973825476
4.109,-9.56155515030141,-1.0083150612214
4.11,-9.55048679214945,-1.01081890569605
4.111,-9.53941665803995,-1.01333130721924
4.112,-9.52834474560981,-1.01585230150203
4.113,-9.51727105256275,-1.01838192442692
4.114,-9.50619557666972,-1.02092021204879
4.115,-9.49511831576925,-1.02346720059579
4.116,-9.48403926776784,-1.02602292647028
4.117,-9.47295843064033,-1.02858742624974
4.118,-9.46187580243033,-1.03116073668772
4.119,-9.45079138125051,-1.03374289471477
4.12,-9.43970516528305,-1.03633393743939
4.121,-9.42861715278003,-1.03893390214898
4.122,-9.4175273420638,-1.04154282631079
4.123,-9.40643573152741,-1.04416074757288
4.124,-9.39534231963493,-1.04678770376508
4.125,-9.38424710492197,-1.04942373289997
4.126,-9.37315008599597,-1.05206887317389
4.127,-9.36205126153664,-1.05472316296784
4.128,-9.35095063029642,-1.05738664084853
4.129,-9.33984819110084,-1.06005934556938
4.13,-9.32874394284888,-1.06274131607149
4.131,-9.31763788451357,-1.06543259148463
4.132,-9.30653001514217,-1.06813321112831
4.133,-9.29542033385676,-1.07084321451274
4.134,-9.2843088398546,-1.07356264133988
4.135,-9.2731955324086,-1.07629153150446
4.136,-9.26208041086767,-1.07902992509502
4.137,-9.25096347465724,-1.08177786239494
4.138,-9.23984472327965,-1.08453538388349
4.139,-9.22872415631457,-1.08730253023689
4.14,-9.21760177341947,-1.09007934232936
4.141,-9.20647757433012,-1.09286586123416
4.142,-9.1953515588609,-1.09566212822473
4.143,-9.18422372690533,-1.09846818477567
4.144,-9.17309407843659,-1.10128407256392
4.145,-9.16196261350784,-1.10410983346976
4.146,-9.15082933225273,-1.10694550957796
4.147,-9.13969423488593,-1.10979114317886
4.148,-9.12855732170351,-1.1126467767695
4.149,-9.11741859308339,-1.1155124530547
4.15,-9.10627804948593,-1.11838821494817
4.151,-9.09513569145427,-1.12127410557372
4.152,-9.08399151961488,-1.12417016826626
4.153,-9.07284553467801,-1.12707644657308
4.154,-9.06169773743821,-1.12999298425486
4.155,-9.05054812877475,-1.13291982528696
4.156,-9.03939670965219,-1.13585701386043
4.157,-9.02824348112078,-1.13880459438329
4.158,-9.01708844431702,-1.14176261148167
4.159,-9.00593160046414,-1.14473111000096
4.16,-8.99477295087259,-1.14771013500703
4.161,-8.98361249694056,-1.15069973178738
4.162,-8.97245024015446,-1.15369994585239
4.163,-8.96128618208947,-1.15671082293648
4.164,-8.95012032441003,-1.15973240899936
4.165,-8.93895266887032,-1.16276475022722
4.166,-8.92778321731485,-1.16580789303395
4.167,-8.91661197167891,-1.16886188406242
4.168,-8.90543893398919,-1.17192677018564
4.169,-8.89426410636419,-1.1750025985081
4.17,-8.88308749101486,-1.17808941636695
4.171,-8.87190909024504,-1.1811872713333
4.172,-8.8607289064521,-1.18429621121347
4.173,-8.84954694212739,-1.18741628405026
4.174,-8.83836319985683,-1.19054753812427
4.175,-8.82717768232143,-1.19369002195514
4.176,-8.81599039229795,-1.19684378430287
4.177,-8.80480133265925,-1.20000887416912
4.178,-8.79361050637503,-1.20318534079856
4.179,-8.78241791651233,-1.2063732336801
4.18,-8.77122356623609,-1.2095726025483
4.181,-8.76002745880969,-1.21278349738467
