"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.184,-19.5012717009977,-1.89670704874858
4.185,-19.4581497731143,-1.89881135011579
4.186,-19.4150827229693,-1.9009251982165
4.187,-19.3720706238189,-1.90304865232566
4.188,-19.3291135460419,-1.9051817720398
4.189,-19.2862115571911,-1.9073246172781
4.19,-19.2433647220445,-1.90947724828332
4.191,-19.2005731026554,-1.91163972562285
4.192,-19.1578367584029,-1.91381211018963
4.193,-19.1151557460403,-1.91599446320319
4.194,-19.0725301197445,-1.91818684621057
4.195,-19.0299599311637,-1.9203893210873
4.196,-18.9874452294652,-1.92260195003841
4.197,-18.9449860613821,-1.92482479559926
4.198,-18.9025824712599,-1.92705792063663
4.199,-18.8602345011023,-1.92930138834955
4.2,-18.8179421906167,-1.93155526227026
4.201,-18.7757055772587,-1.93381960626517
4.202,-18.7335246962763,-1.93609448453571
4.203,-18.6913995807541,-1.93837996161931
4.204,-18.6493302616559,-1.94067610239023
4.205,-18.607316767868,-1.9429829720605
4.206,-18.5653591262406,-1.94530063618078
4.207,-18.5234573616301,-1.94762916064126
4.208,-18.48161149694,-1.94996861167249
4.209,-18.4398215531616,-1.95231905584626
4.21,-18.398087549414,-1.95468056007648
4.211,-18.3564095029841,-1.95705319161994
4.212,-18.3147874293655,-1.9594370180772
4.213,-18.2732213422972,-1.96183210739344
4.214,-18.2317112538024,-1.96423852785917
4.215,-18.1902571742254,-1.96665634811116
4.216,-18.1488591122697,-1.9690856371331
4.217,-18.1075170750344,-1.9715264642565
4.218,-18.0662310680509,-1.97397889916137
4.219,-18.0250010953187,-1.97644301187707
4.22,-17.9838271593408,-1.97891887278295
4.221,-17.9427092611594,-1.9814065526092
4.222,-17.9016474003899,-1.98390612243751
4.223,-17.8606415752552,-1.98641765370179
4.224,-17.81969178262,-1.98894121818894
4.225,-17.7787980180239,-1.99147688803943
4.226,-17.7379602757143,-1.99402473574808
4.227,-17.697178548679,-1.99658483416472
4.228,-17.6564528286788,-1.99915725649478
4.229,-17.6157831062785,-2.0017420763
4.23,-17.575169370879,-2.00433936749904
4.231,-17.534611610748,-2.00694920436809
4.232,-17.4941098130507,-2.00957166154149
4.233,-17.4536639638797,-2.01220681401233
4.234,-17.4132740482855,-2.01485473713299
4.235,-17.3729400503055,-2.01751550661577
4.236,-17.3326619529929,-2.02018919853336
4.237,-17.2924397384463,-2.02287588931943
4.238,-17.2522733878373,-2.02557565576917
4.239,-17.2121628814389,-2.02828857503973
4.24,-17.1721081986529,-2.03101472465078
4.241,-17.1321093180378,-2.03375418248493
4.242,-17.092166217335,-2.03650702678826
4.243,-17.0522788734962,-2.03927333617067
4.244,-17.0124472627093,-2.04205318960643
4.245,-16.9726713604246,-2.04484666643448
4.246,-16.93295114138,-2.04765384635891
4.247,-16.8932865796271,-2.05047480944929
4.248,-16.8536776485556,-2.05330963614108
4.249,-16.814124320918,-2.05615840723592
4.25,-16.7746265688545,-2.05902120390204
4.251,-16.7351843639164,-2.06189810767446
4.252,-16.6957976770905,-2.06478920045542
4.253,-16.656466478822,-2.06769456451455
4.254,-16.617190739038,-2.07061428248916
4.255,-16.5779704271703,-2.07354843738451
4.256,-16.5388055121779,-2.07649711257399
4.257,-16.4996959625692,-2.07946039179937
4.258,-16.4606417464243,-2.08243835917092
4.259,-16.4216428314163,-2.08543109916763
4.26,-16.3826991848332,-2.0884386966373
4.261,-16.3438107735985,-2.09146123679676
4.262,-16.3049775642924,-2.09449880523185
4.263,-16.2661995231725,-2.09755148789758
4.264,-16.2274766161938,-2.10061937111818
4.265,-16.1888088090291,-2.10370254158715
4.266,-16.1501960670886,-2.10680108636724
4.267,-16.1116383555394,-2.1099150928905
4.268,-16.073135639325,-2.11304464895821
4.269,-16.0346878831841,-2.11618984274086
4.27,-15.9962950516696,-2.1193507627781
4.271,-15.9579571091669,-2.12252749797861
4.272,-15.9196740199124,-2.12572013762002
4.273,-15.8814457480114,-2.12892877134873
4.274,-15.8432722574559,-2.13215348917981
4.275,-15.8051535121422,-2.13539438149678
4.276,-15.7670894758883,-2.13865153905139
4.277,-15.7290801124506,-2.14192505296341
4.278,-15.6911253855416,-2.1452150147204
4.279,-15.6532252588454,-2.14852151617736
4.28,-15.6153796960351,-2.15184464955649
4.281,-15.5775886607882,-2.15518450744682
4.282,-15.5398521168034,-2.15854118280386
4.283,-15.5021700278153,-2.16191476894923
4.284,-15.4645423576106,-2.16530535957025
4.285,-15.4269690700436,-2.16871304871948
4.286,-15.3894501290505,-2.17213793081429
4.287,-15.3519854986648,-2.17558010063635
4.288,-15.3145751430321,-2.17903965333111
4.289,-15.2772190264242,-2.18251668440729
4.29,-15.2399171132531,-2.18601128973627
4.291,-15.2026693680859,-2.1895235655515
4.292,-15.1654757556581,-2.19305360844788
4.293,-15.1283362408869,-2.19660151538111
4.294,-15.0912507888855,-2.20016738366698
4.295,-15.0542193649757,-2.20375131098069
4.296,-15.0172419347011,-2.20735339535605
4.297,-14.9803184638399,-2.21097373518478
4.298,-14.943448918418,-2.21461242921564
4.299,-14.9066332647209,-2.21826957655363
4.3,-14.8698714693061,-2.22194527665913
4.301,-14.8331634990157,-2.22563962934697
4.302,-14.7965093209878,-2.22935273478553
4.303,-14.7599089026682,-2.23308469349581
4.304,-14.7233622118225,-2.23683560635033
4.305,-14.686869216547,-2.24060557457227
4.306,-14.6504298852798,-2.24439469973428
4.307,-14.6140441868123,-2.24820308375744
4.308,-14.5777120902997,-2.25203082891017
4.309,-14.5414335652717,-2.25587803780702
4.31,-14.5052085816432,-2.25974481340755
4.311,-14.4690371097244,-2.26363125901503
4.312,-14.432919120231,-2.26753747827527
4.313,-14.396854584294,-2.27146357517528
4.314,-14.3608434734702,-2.27540965404195
4.315,-14.324885759751,-2.2793758195407
4.316,-14.2889814155722,-2.28336217667413
4.317,-14.2531304138237,-2.2873688307805
4.318,-14.2173327278582,-2.29139588753237
4.319,-14.1815883315001,-2.29544345293503
4.32,-14.1458971990549,-2.29951163332498
4.321,-14.1102593053173,-2.3036005353684
4.322,-14.07467462558,-2.30771026605948
4.323,-14.039143135642,-2.31184093271882
4.324,-14.0036648118168,-2.31599264299175
4.325,-13.9682396309405,-2.32016550484656
4.326,-13.9328675703793,-2.32435962657283
4.327,-13.8975486080382,-2.32857511677956
4.328,-13.8622827223672,-2.33281208439336
4.329,-13.8270698923701,-2.3370706386566
4.33,-13.7919100976107,-2.3413508891255
4.331,-13.7568033182207,-2.34565294566813
4.332,-13.7217495349059,-2.34997691846251
4.333,-13.6867487289541,-2.35432291799451
4.334,-13.6518008822405,-2.35869105505582
4.335,-13.6169059772354,-2.36308144074182
4.336,-13.5820639970099,-2.36749418644948
4.337,-13.5472749252422,-2.37192940387515
4.338,-13.5125387462238,-2.37638720501229
4.339,-13.4778554448658,-2.38086770214928
4.34,-13.4432250067039,-2.38537100786708
4.341,-13.4086474179048,-2.38989723503686
4.342,-13.3741226652713,-2.39444649681764
4.343,-13.3396507362481,-2.39901890665385
4.344,-13.3052316189265,-2.40361457827285
4.345,-13.2708653020497,-2.40823362568245
4.346,-13.2365517750181,-2.41287616316828
4.347,-13.2022910278935,-2.41754230529126
4.348,-13.1680830514045,-2.42223216688494
4.349,-13.1339278369502,-2.4269458630528
4.35,-13.0998253766054,-2.43168350916554
4.351,-13.0657756631243,-2.43644522085829
4.352,-13.0317786899449,-2.44123111402784
4.353,-12.9978344511931,-2.44604130482971
4.354,-12.9639429416861,-2.45087590967533
4.355,-12.9301041569365,-2.45573504522904
4.356,-12.8963180931558,-2.46061882840512
4.357,-12.8625847472578,-2.46552737636477
4.358,-12.8289041168619,-2.47046080651302
4.359,-12.7952762002965,-2.47541923649558
4.36,-12.7617009966017,-2.48040278419576
4.361,-12.7281785055322,-2.48541156773119
4.362,-12.6947087275606,-2.49044570545054
4.363,-12.6612916638795,-2.49550531593033
4.364,-12.6279273164041,-2.50059051797149
4.365,-12.5946156877748,-2.50570143059596
4.366,-12.5613567813595,-2.51083817304336
4.367,-12.5281506012552,-2.51600086476742
4.368,-12.4949971522906,-2.52118962543247
4.369,-12.4618964400275,-2.52640457490989
4.37,-12.4288484707628,-2.53164583327449
4.371,-12.39585325153,-2.53691352080082
4.372,-12.3629107901007,-2.5422077579595
4.373,-12.3300210949857,-2.54752866541343
4.374,-12.2971841754365,-2.55287636401405
4.375,-12.2644000414464,-2.55825097479739
4.376,-12.2316687037511,-2.56365261898031
4.377,-12.1989901738298,-2.56908141795646
4.378,-12.1663644639058,-2.57453749329231
4.379,-12.1337915869472,-2.58002096672318
4.38,-12.1012715566669,-2.5855319601491
4.381,-12.0688043875233,-2.59107059563072
4.382,-12.0363900947204,-2.59663699538515
4.383,-12.0040286942079,-2.6022312817817
4.384,-11.9717202026807,-2.60785357733766
4.385,-11.9394646375793,-2.61350400471399
4.386,-11.9072620170889,-2.61918268671093
4.387,-11.8751123601394,-2.62488974626368
4.388,-11.8430156864043,-2.63062530643785
4.389,-11.8109720163006,-2.63638949042506
4.39,-11.7789813709873,-2.64218242153834
4.391,-11.747043772365,-2.64800422320756
4.392,-11.7151592430743,-2.65385501897487
4.393,-11.6833278064947,-2.65973493248991
4.394,-11.6515494867438,-2.66564408750515
4.395,-11.6198243086747,-2.67158260787115
4.396,-11.5881522978756,-2.67755061753169
4.397,-11.5565334806671,-2.68354824051894
4.398,-11.5249678841009,-2.68957560094858
4.399,-11.4934555359576,-2.6956328230148
4.4,-11.4619964647447,-2.70172003098534
4.401,-11.4305906996941,-2.70783734919645
4.402,-11.39923827076,-2.71398490204781
4.403,-11.3679392086165,-2.72016281399738
4.404,-11.3366935446544,-2.72637120955625
4.405,-11.3055013109792,-2.7326102132834
4.406,-11.2743625404077,-2.7388799497805
4.407,-11.2432772664654,-2.74518054368649
4.408,-11.2122455233829,-2.75151211967235
4.409,-11.181267346093,-2.75787480243566
4.41,-11.1503427702276,-2.76426871669514
4.411,-11.1194718321134,-2.77069398718519
4.412,-11.088654568769,-2.7771507386504
4.413,-11.0578910179009,-2.78363909583994
4.414,-11.0271812178997,-2.79015918350197
4.415,-10.996525207836,-2.796711126378
4.416,-10.9659230274563,-2.80329504919719
4.417,-10.935374717179,-2.80991107667061
4.418,-10.9048803180897,-2.81655933348549
4.419,-10.874439871937,-2.8232399442994
4.42,-10.8440534211279,-2.82995303373435
4.421,-10.8137210087227,-2.83669872637096
4.422,-10.7834426784305,-2.8434771467425
4.423,-10.7532184746045,-2.85028841932888
4.424,-10.7230484422361,-2.8571326685507
4.425,-10.6929326269502,-2.86401001876316
4.426,-10.6628710750003,-2.87092059424992
4.427,-10.6328638332621,-2.8778645192171
4.428,-10.6029109492285,-2.88484191778697
4.429,-10.573012471004,-2.89185291399183
4.43,-10.5431684472986,-2.89889763176775
4.431,-10.5133789274217,-2.90597619494828
4.432,-10.4836439612768,-2.91308872725813
4.433,-10.4539635993546,-2.92023535230684
4.434,-10.4243378927269,-2.92741619358241
4.435,-10.3947668930403,-2.93463137444482
4.436,-10.3652506525097,-2.94188101811959
4.437,-10.3357892239116,-2.94916524769137
4.438,-10.3063826605771,-2.95648418609731
4.439,-10.2770310163857,-2.96383795612057
4.44,-10.2477343457574,-2.97122668038373
4.441,-10.2184927036463,-2.97865048134215
4.442,-10.1893061455332,-2.98610948127728
4.443,-10.160174727418,-2.99360380229012
4.444,-10.1310985058127,-3.00113356629433
4.445,-10.1020775377333,-3.00869889500962
4.446,-10.0731118806927,-3.01629990995493
4.447,-10.0442015926925,-3.02393673244165
4.448,-10.0153467322153,-3.03160948356674
4.449,-9.98654735821637,-3.03931828420598
4.45,-9.95780353011613,-3.04706325500699
4.451,-9.92911530779132,-3.05484451638239
4.452,-9.90048275156706,-3.06266218850282
4.453,-9.87190592220808,-3.07051639129006
4.454,-9.84338488091039,-3.07840724440996
4.455,-9.81491968929264,-3.08633486726549
4.456,-9.78651040938718,-3.09429937898972
4.457,-9.7581571036311,-3.10230089843877
4.458,-9.7298598348577,-3.1103395441847
4.459,-9.70161866628689,-3.11841543450847
4.46,-9.6734336615163,-3.12652868739284
4.461,-9.64530488451184,-3.13467942051518
4.462,-9.61723239959842,-3.1428677512404
4.463,-9.58921627145038,-3.15109379661372
4.464,-9.56125656508184,-3.15935767335356
4.465,-9.53335334583717,-3.16765949784427
4.466,-9.50550667938099,-3.17599938612897
4.467,-9.47771663168843,-3.18437745390233
4.468,-9.44998326903517,-3.19279381650326
4.469,-9.42230665798714,-3.20124858890776
4.47,-9.39468686539041,-3.20974188572162
4.471,-9.36712395836129,-3.21827382117303
4.472,-9.33961800427533,-3.22684450910551
4.473,-9.31216907075732,-3.23545406297045
4.474,-9.28477722567066,-3.24410259581984
4.475,-9.25744253710658,-3.25279022029899
4.476,-9.23016507337354,-3.26151704863921
4.477,-9.20294490298639,-3.27028319265046
4.478,-9.17578209465548,-3.27908876371401
4.479,-9.1486767172756,-3.28793387277515
4.48,-9.12162883991508,-3.29681863033583
4.481,-9.09463853180449,-3.30574314644728
4.482,-9.06770586232544,-3.31470753070276
4.483,-9.0408309009993,-3.32371189223015
4.484,-9.01401371747595,-3.33275633968454
4.485,-8.98725438152195,-3.34184098124109
4.486,-8.9605529630093,-3.35096592458752
4.487,-8.93390953190394,-3.36013127691676
4.488,-8.90732415825365,-3.36933714491977
4.489,-8.88079691217663,-3.37858363477809
4.49,-8.85432786384957,-3.38787085215652
4.491,-8.82791708349573,-3.39719890219589
4.492,-8.80156464137304,-3.40656788950564
4.493,-8.77527060776204,-3.41597791815662
4.494,-8.74903505295376,-3.42542909167376
4.495,-8.72285804723759,-3.43492151302877
4.496,-8.69673966088915,-3.44445528463291
4.497,-8.67067996415785,-3.45403050832974
4.498,-8.64467902725477,-3.46364728538783
4.499,-8.61873692034005,-3.47330571649361
4.5,-8.5928537135107,-3.48300590174406
4.501,-8.56702947678785,-3.49274794063965
4.502,-8.54126428010433,-3.50253193207708
4.503,-8.51555819329231,-3.51235797434207
4.504,-8.48991128607017,-3.52222616510239
4.505,-8.46432362803026,-3.53213660140058
4.506,-8.43879528862597,-3.54208937964695
4.507,-8.413326337159,-3.5520845956125
4.508,-8.38791684276658,-3.56212234442183
4.509,-8.3625668744086,-3.57220272054616
4.51,-8.33727650085473,-3.58232581779635
4.511,-8.31204579067159,-3.59249172931587
4.512,-8.28687481220966,-3.60270054757392
4.513,-8.26176363359043,-3.61295236435847
4.514,-8.23671232269335,-3.62324727076946
4.515,-8.21172094714278,-3.63358535721185
4.516,-8.1867895742951,-3.64396671338885
4.517,-8.16191827122537,-3.65439142829518
4.518,-8.13710710471434,-3.66485959021028
4.519,-8.1123561412356,-3.67537128669152
4.52,-8.08766544694203,-3.68592660456769
4.521,-8.06303508765297,-3.69652562993225
4.522,-8.0384651288409,-3.70716844813673
4.523,-8.01395563561844,-3.71785514378421
4.524,-7.98950667272504,-3.72858580072277
4.525,-7.96511830451388,-3.73936050203902
4.526,-7.94079059493868,-3.75017933005171
4.527,-7.91652360754056,-3.76104236630524
4.528,-7.89231740543481,-3.7719496915634
4.529,-7.8681720512978,-3.78290138580304
4.53,-7.84408760735375,-3.79389752820781
4.531,-7.82006413536159,-3.80493819716196
4.532,-7.79610169660196,-3.81602347024416
4.533,-7.7722003518638,-3.82715342422146
4.534,-7.74836016143143,-3.83832813504317
4.535,-7.72458118507162,-3.84954767783483
4.536,-7.7008634820201,-3.86081212689238
4.537,-7.67720711096887,-3.87212155567613
4.538,-7.65361213005298,-3.883476036805
4.539,-7.63007859683767,-3.89487564205069
4.54,-7.60660656830527,-3.90632044233197
4.541,-7.58319610084239,-3.91781050770902
4.542,-7.5598472502269,-3.92934590737778
4.543,-7.53656007161516,-3.94092670966443
4.544,-7.51333461952912,-3.95255298201991
4.545,-7.4901709478437,-3.96422479101439
4.546,-7.46706910977374,-3.97594220233209
4.547,-7.44402915786163,-3.98770528076578
4.548,-7.42105114396458,-3.99951409021162
4.549,-7.39813511924183,-4.01136869366404
4.55,-7.37528113414232,-4.02326915321057
4.551,-7.35248923839232,-4.03521553002673
4.552,-7.32975948098259,-4.04720788437126
4.553,-7.30709191015643,-4.05924627558098
4.554,-7.28448657339718,-4.07133076206613
4.555,-7.26194351741605,-4.08346140130551
4.556,-7.2394627881399,-4.09563824984183
4.557,-7.21704443069921,-4.10786136327708
4.558,-7.19468848941601,-4.12013079626798
4.559,-7.17239500779201,-4.13244660252148
4.56,-7.15016402849662,-4.14480883479045
4.561,-7.12799559335528,-4.1572175448692
4.562,-7.10588974333764,-4.16967278358945
4.563,-7.08384651854601,-4.18217460081595
4.564,-7.06186595820392,-4.19472304544247
4.565,-7.03994810064448,-4.20731816538785
4.566,-7.01809298329905,-4.21996000759202
4.567,-6.99630064268633,-4.23264861801204
4.568,-6.97457111440066,-4.24538404161851
4.569,-6.95290443310139,-4.25816632239176
4.57,-6.93130063250172,-4.27099550331827
4.571,-6.90975974535792,-4.28387162638714
4.572,-6.88828180345855,-4.29679473258665
4.573,-6.86686683761382,-4.3097648619009
4.574,-6.84551487764509,-4.32278205330652
4.575,-6.82422595237441,-4.33584634476951
4.576,-6.80300008961424,-4.34895777324214
4.577,-6.78183731615735,-4.36211637465984
4.578,-6.76073765776655,-4.3753221839384
4.579,-6.73970113916496,-4.38857523497105
4.58,-6.71872778402611,-4.4018755606257
4.581,-6.69781761496418,-4.41522319274233
4.582,-6.67697065352449,-4.42861816213036
4.583,-6.6561869201742,-4.44206049856611
4.584,-6.63546643429271,-4.45555023079059
4.585,-6.61480921416276,-4.46908738650698
4.586,-6.59421527696126,-4.48267199237852
4.587,-6.57368463875043,-4.49630407402637
4.588,-6.55321731446903,-4.50998365602759
4.589,-6.5328133179238,-4.52371076191313
4.59,-6.51247266178093,-4.53748541416609
4.591,-6.49219535755773,-4.55130763421983
4.592,-6.47198141561448,-4.56517744245646
4.593,-6.45183084514652,-4.57909485820506
4.594,-6.4317436541761,-4.59305989974046
4.595,-6.41171984954482,-4.60707258428171
4.596,-6.39175943690624,-4.62113292799068
4.597,-6.3718624207181,-4.63524094597111
4.598,-6.35202880423533,-4.64939665226736
4.599,-6.33225858950284,-4.66360005986343
4.6,-6.31255177734864,-4.67785118068207
4.601,-6.29290836737711,-4.69215002558392
4.602,-6.27332835796224,-4.70649660436684
4.603,-6.25381174624136,-4.72089092576527
4.604,-6.23435852810876,-4.7353329974497
4.605,-6.21496869820962,-4.74982282602622
4.606,-6.19564224993409,-4.76436041703625
4.607,-6.17637917541151,-4.77894577495619
4.608,-6.15717946550481,-4.79357890319738
4.609,-6.13804310980515,-4.80825980410596
4.61,-6.11897009662657,-4.82298847896301
4.611,-6.09996041300096,-4.83776492798469
4.612,-6.08101404467335,-4.85258915032229
4.613,-6.06213097609691,-4.86746114406287
4.614,-6.04331119042862,-4.88238090622945
4.615,-6.02455466952485,-4.89734843278165
4.616,-6.00586139393721,-4.91236371861627
4.617,-5.98723134290856,-4.92742675756804
4.618,-5.96866449436919,-4.94253754241041
4.619,-5.95016082493329,-4.95769606485645
4.62,-5.93172030989538,-4.97290231555989
4.621,-5.91334292322716,-4.9881562841162
4.622,-5.89502863757442,-5.00345795906377
4.623,-5.87677742425419,-5.01880732788522
4.624,-5.858589253252,-5.03420437700878
4.625,-5.84046409321951,-5.0496490918097
4.626,-5.82240191147205,-5.06514145661198
4.627,-5.80440267398649,-5.08068145468991
4.628,-5.7864663453996,-5.09626906826977
4.629,-5.76859288900593,-5.11190427853185
4.63,-5.75078226675651,-5.12758706561225
4.631,-5.7330344392574,-5.14331740860502
4.632,-5.71534936576858,-5.15909528556417
4.633,-5.69772700420295,-5.17492067350599
4.634,-5.68016731112552,-5.19079354841131
4.635,-5.66267024175286,-5.20671388522792
4.636,-5.64523574995273,-5.22268165787301
4.637,-5.62786378824376,-5.23869683923583
4.638,-5.61055430779563,-5.25475940118026
4.639,-5.59330725842904,-5.27086931454765
4.64,-5.57612258861623,-5.28702654915963
4.641,-5.55900024548151,-5.303231073821
4.642,-5.54194017480195,-5.31948285632283
4.643,-5.52494232100835,-5.33578186344559
4.644,-5.50800662718653,-5.35212806096209
4.645,-5.4911330350784,-5.3685214136411
4.646,-5.47432148508366,-5.38496188525052
4.647,-5.45757191626145,-5.40144943856082
4.648,-5.44088426633226,-5.41798403534863
4.649,-5.42425847168,-5.43456563640033
4.65,-5.40769446735428,-5.45119420151571
4.651,-5.39119218707292,-5.4678696895118
4.652,-5.3747515632245,-5.48459205822669
4.653,-5.35837252687129,-5.50136126452348
4.654,-5.34205500775224,-5.51817726429429
4.655,-5.32579893428616,-5.53504001246435
4.656,-5.30960423357515,-5.55194946299616
4.657,-5.29347083140819,-5.56890556889375
4.658,-5.27739865226483,-5.58590828220705
4.659,-5.26138761931914,-5.60295755403625
4.66,-5.24543765444398,-5.62005333453614
4.661,-5.22954867821501,-5.63719557292101
4.662,-5.21372060991546,-5.6543842174689
4.663,-5.19795336754061,-5.67161921552649
4.664,-5.18224686780266,-5.68890051351382
4.665,-5.16660102613578,-5.7062280569292
4.666,-5.15101575670121,-5.72360179035397
4.667,-5.13549097239267,-5.74102165745762
4.668,-5.12002658484191,-5.75848760100272
4.669,-5.10462250442431,-5.77599956285014
4.67,-5.08927864026485,-5.79355748396411
4.671,-5.07399490024401,-5.81116130441761
4.672,-5.05877119100409,-5.82881096339758
4.673,-5.04360741795553,-5.84650639921022
4.674,-5.02850348528341,-5.8642475492866
4.675,-5.01345929595405,-5.88203435018812
4.676,-4.99847475172212,-5.89986673761187
4.677,-4.98354975313732,-5.91774464639652
4.678,-4.96868419955174,-5.93566801052782
4.679,-4.9538779891271,-5.95363676314441
4.68,-4.93913101884224,-5.97165083654357
4.681,-4.92444318450071,-5.98971016218709
4.682,-4.90981438073854,-6.00781467070719
4.683,-4.89524450103217,-6.02596429191244
4.684,-4.88073343770649,-6.04415895479377
4.685,-4.86628108194302,-6.06239858753063
4.686,-4.85188732378838,-6.08068311749689
4.687,-4.83755205216256,-6.09901247126724
4.688,-4.82327515486771,-6.1173865746233
4.689,-4.80905651859688,-6.13580535255976
4.69,-4.79489602894282,-6.15426872929096
4.691,-4.78079357040705,-6.17277662825706
4.692,-4.76674902640915,-6.19132897213034
4.693,-4.7527622792958,-6.20992568282194
4.694,-4.73883321035037,-6.22856668148807
4.695,-4.72496169980238,-6.2472518885367
4.696,-4.71114762683718,-6.26598122363406
4.697,-4.69739086960572,-6.28475460571127
4.698,-4.68369130523445,-6.30357195297094
4.699,-4.6700488098353,-6.32243318289396
4.7,-4.65646325851583,-6.34133821224613
4.701,-4.64293452538944,-6.36028695708494
4.702,-4.62946248358581,-6.37927933276633
4.703,-4.61604700526112,-6.39831525395166
4.704,-4.60268796160886,-6.41739463461438
4.705,-4.58938522287034,-6.43651738804699
4.706,-4.57613865834549,-6.45568342686803
4.707,-4.56294813640363,-6.474892663029
4.708,-4.54981352449464,-6.49414500782113
4.709,-4.53673468915966,-6.51344037188283
4.71,-4.52371149604258,-6.53277866520625
4.711,-4.51074380990097,-6.55215979714465
4.712,-4.49783149461759,-6.57158367641934
4.713,-4.48497441321166,-6.59105021112682
4.714,-4.47217242785036,-6.61055930874594
4.715,-4.4594253998604,-6.63011087614502
4.716,-4.44673318973968,-6.64970481958894
4.717,-4.43409565716887,-6.66934104474649
4.718,-4.42151266102335,-6.68901945669742
4.719,-4.40898405938491,-6.7087399599398
4.72,-4.39650970955368,-6.7285024583972
4.721,-4.38408946806029,-6.74830685542576
4.722,-4.37172319067761,-6.76815305382183
4.723,-4.35941073243309,-6.78804095582897
4.724,-4.3471519476208,-6.8079704631453
4.725,-4.33494668981367,-6.82794147693087
4.726,-4.32279481187578,-6.84795389781491
4.727,-4.31069616597464,-6.86800762590317
4.728,-4.29865060359356,-6.88810256078523
4.729,-4.28665797554411,-6.90823860154189
4.73,-4.27471813197851,-6.92841564675249
4.731,-4.26283092240215,-6.94863359450222
4.732,-4.25099619568616,-6.96889234238953
4.733,-4.23921380007993,-6.98919178753348
4.734,-4.22748358322379,-7.00953182658099
4.735,-4.21580539216157,-7.02991235571437
4.736,-4.20417907335324,-7.0503332706587
4.737,-4.19260447268785,-7.07079446668883
4.738,-4.18108143549591,-7.09129583863723
4.739,-4.16960980656239,-7.11183728090105
4.74,-4.15818943013941,-7.1324186874495
4.741,-4.14682014995898,-7.15303995183127
4.742,-4.13550180924589,-7.17370096718185
4.743,-4.12423425073046,-7.19440162623089
4.744,-4.11301731666141,-7.21514182130943
4.745,-4.10185084881867,-7.23592144435739
4.746,-4.09073468852629,-7.25674038693071
4.747,-4.07966867666521,-7.27759854020881
4.748,-4.06865265368617,-7.29849579500178
4.749,-4.05768645962256,-7.31943204175773
4.75,-4.04676993410333,-7.34040717056997
4.751,-4.03590291636572,-7.36142107118444
4.752,-4.02508524526818,-7.38247363300686
4.753,-4.01431675930334,-7.4035647451098
4.754,-4.0035972966106,-7.42469429624023
4.755,-3.99292669498917,-7.44586217482649
4.756,-3.98230479191075,-7.46706826898554
4.757,-3.9717314245324,-7.48831246653013
4.758,-3.96120642970928,-7.50959465497598
4.759,-3.95072964400747,-7.53091472154881
4.76,-3.94030090371663,-7.55227255319158
4.761,-3.92992004486279,-7.57366803657154
4.762,-3.919586903221,-7.59510105808726
4.763,-3.90930131432804,-7.61657150387574
4.764,-3.89906311349502,-7.63807925981938
4.765,-3.88887213582002,-7.65962421155302
4.766,-3.87872821620069,-7.68120624447092
4.767,-3.86863118934673,-7.70282524373373
4.768,-3.85858088979243,-7.72448109427547
4.769,-3.84857715190924,-7.74617368081017
4.77,-3.83861980991803,-7.76790288783919
4.771,-3.82870869790163,-7.78966859965768
4.772,-3.81884364981714,-7.81147070036165
4.773,-3.80902449950822,-7.83330907385467
4.774,-3.79925108071739,-7.85518360385461
4.775,-3.78952322709822,-7.87709417390047
4.776,-3.77984077222754,-7.89904066735905
4.777,-3.77020354961755,-7.92102296743158
4.778,-3.76061139272786,-7.94304095716046
4.779,-3.75106413497755,-7.9650945194358
4.78,-3.74156160975711,-7.98718353700207
4.781,-3.73210365044036,-8.00930789246467
4.782,-3.72269009039635,-8.03146746829624
4.783,-3.71332076300106,-8.05366214684349
4.784,-3.70399550164917,-8.07589181033349
4.785,-3.69471413976583,-8.09815634087985
4.786,-3.68547651081814,-8.12045562048958
4.787,-3.67628244832675,-8.14278953106908
4.788,-3.66713178587738,-8.16515795443058
4.789,-3.65802435713222,-8.18756077229839
4.79,-3.64895999584124,-8.20999786631516
4.791,-3.63993853585354,-8.23246911804808
4.792,-3.63095981112851,-8.25497440899505
4.793,-3.62202365574702,-8.27751362059078
4.794,-3.61312990392246,-8.30008663421295
4.795,-3.6042783900118,-8.32269333118809
4.796,-3.5954689485264,-8.34533359279787
4.797,-3.58670141414298,-8.36800730028485
4.798,-3.5779756217144,-8.39071433485839
4.799,-3.56929140628022,-8.4134545777008
4.8,-3.56064860307747,-8.43622790997298
4.801,-3.55204704755117,-8.45903421282017
4.802,-3.54348657536474,-8.48187336737797
4.803,-3.53496702241041,-8.50474525477786
4.804,-3.52648822481957,-8.527649756153
4.805,-3.51805001897293,-8.55058675264383
4.806,-3.5096522415107,-8.57355612540367
4.807,-3.50129472934262,-8.59655775560432
4.808,-3.492977319658,-8.61959152444155
4.809,-3.48469984993549,-8.64265731314059
4.81,-3.47646215795299,-8.66575500296162
4.811,-3.46826408179737,-8.68888447520494
4.812,-3.46010545987398,-8.71204561121673
4.813,-3.45198613091636,-8.73523829239391
4.814,-3.44390593399556,-8.75846240018964
4.815,-3.43586470852957,-8.78171781611857
4.816,-3.42786229429258,-8.80500442176196
4.817,-3.41989853142424,-8.82832209877257
4.818,-3.41197326043861,-8.85167072888026
4.819,-3.40408632223332,-8.87505019389652
